x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
1.6066645559196716e-6,2.134525069773051e-5,0.00015287583778212792,0.0010813106947969787,0.003711180179741711,0.0075344632711174956,0.01302443933229212,0.029786402468867455,0.04192527786145886,0.07733991355314497,0.13450811142742403,0.17435288997237977,0.28787591779458366,0.37672004132418774,0.49651374552505034,0.6859237709303686,1.0414475153137996,0.27992243045352533
2.0881986873655127e-6,2.7837069319795236e-5,0.00020011975421960573,0.0014234034145081038,0.004909972289096171,0.010002882709996804,0.017344939974714757,0.03989304110564071,0.056307460826631836,0.10446674777193837,0.1827769291340649,0.2376452034595999,0.3948511946090743,0.5185305241544238,0.6859237709303686,0.9516413026235284,1.452609981107944,0.40279634427100514
2.950690732205257e-6,3.9489941179092975e-5,0.00028512714653735114,0.0020411985216036484,0.007082223316963391,0.014486330420687775,0.02520929831893134,0.058365499932839446,0.08264978366212355,0.15437411586799987,0.2720168174202469,0.35496579891507846,0.5942592299147139,0.7837513199403502,1.0414475153137996,1.452609981107944,2.2323697585263993,0.6448874910613347
5.36830969958513e-7,7.3395994951502556e-6,5.424552857296515e-5,0.0004020246049233131,0.0014388662569267754,0.0030064089320486053,0.0053322079575259685,0.012789257774696278,0.018430841483020148,0.03569864851747458,0.06537634813135192,0.0870343273102995,0.15194621145686646,0.20529410758337066,0.27992243045352533,0.40279634427100514,0.6448874910613347,0.24407976424405228
3.6386958890252e-10,2.4379160393131476e-9,9.649753223289738e-9,3.745603216901996e-8,8.815826972468005e-8,1.4497652721888548e-7,2.1381913266262775e-7,3.8746282785764726e-7,4.967719197685896e-7,7.793071610711622e-7,1.1789535386317588e-6,1.435513882846765e-6,2.1130061016313563e-6,2.609639769333268e-6,3.250988513454874e-6,4.222211609907816e-6,5.961276145706578e-6,1.0798292756057815e-6
2.4379160393131476e-9,1.8846061518560484e-8,8.273415348105932e-8,3.4773859932305584e-7,8.49953982234736e-7,1.4232233786246128e-6,2.125126902171392e-6,3.913961407244448e-6,5.0479357918539374e-6,7.994934473243562e-6,1.2186868767703129e-5,1.4886956660582694e-5,2.203821819557734e-5,2.72937984694689e-5,3.4092166517965654e-5,4.440450762550746e-5,6.290372254018623e-5,1.1603531768247036e-5
9.649753223289738e-9,8.273415348105932e-8,4.0419690387470077e-7,1.8730058431002534e-6,4.80625609990938e-6,8.239210953473855e-6,1.2502269888953777e-5,2.351866553294081e-5,3.05674942326053e-5,4.901885560818654e-5,7.545978289630701e-5,9.256581118337362e-5,0.00013804878374861607,0.00017158668903147523,0.00021506463706530041,0.00028116007799280435,0.000400012581190794,7.552772672381066e-5
3.745603216901996e-8,3.4773859932305584e-7,1.8730058431002534e-6,9.728157822663445e-6,2.6684772242171052e-5,4.731986618392631e-5,7.352138520437303e-5,0.00014272780904961595,0.000187660891024529,0.00030661780107131857,0.0004790630540185508,0.0005913917649259486,0.0008918746633616183,0.0011145884998919099,0.0014042859474477799,0.0018461711671844923,0.0026436958716555548,0.0005168916559481848
8.815826972468005e-8,8.49953982234736e-7,4.80625609990938e-6,2.6684772242171052e-5,7.679079347086619e-5,0.00013986103029436627,0.00022155757839961335,0.00044165933190830895,0.0005864605882661252,0.0009737549072202891,0.0015410680568694283,0.001912884531358685,0.002912923230953634,0.003657564703532632,0.00462908342479229,0.006115421518275943,0.008806771322751906,0.001774552692672707
1.4497652721888548e-7,1.4232233786246128e-6,8.239210953473855e-6,4.731986618392631e-5,0.00013986103029436627,0.00025885948882476583,0.00041508354545783955,0.0008417667405846858,0.0011250601150695708,0.0018882212052156058,0.0030142805823868773,0.003755474503971407,0.005756581700299169,0.007251436738394344,0.009205840196890512,0.012202153138227563,0.017639977127475816,0.0036279702296881464
2.1381913266262775e-7,2.125126902171392e-6,1.2502269888953777e-5,7.352138520437303e-5,0.00022155757839961335,0.00041508354545783955,0.0006719842082630328,0.001381996977725673,0.001857234510438979,0.0031457026982478317,0.005059351184769283,0.006323835888495145,0.009749487364345836,0.012315950309158651,0.01567776338026722,0.020841514743843367,0.030232097503701285,0.006331528089793651
3.8746282785764726e-7,3.913961407244448e-6,2.351866553294081e-5,0.00014272780904961595,0.00044165933190830895,0.0008417667405846858,0.001381996977725673,0.00290476146249147,0.0039385338747226,0.006774056857621531,0.011036443670555764,0.013873217517404304,0.021607863621527234,0.02743420807385699,0.03509332202577475,0.04689941445433564,0.0684520485201623,0.01481830520465951
4.967719197685896e-7,5.0479357918539374e-6,3.05674942326053e-5,0.000187660891024529,0.0005864605882661252,0.0011250601150695708,0.001857234510438979,0.0039385338747226,0.005360634401466131,0.00928312201052373,0.015214441155470123,0.01917609559808718,0.0300126558141502,0.038198009745396375,0.04897752753219614,0.06562326646316596,0.09606990925522402,0.021138631827372314
7.793071610711622e-7,7.994934473243562e-6,4.901885560818654e-5,0.00030661780107131857,0.0009737549072202891,0.0018882212052156058,0.0031457026982478317,0.006774056857621531,0.00928312201052373,0.016280213305601206,0.026989258874110807,0.03419550490740861,0.054041402776026926,0.06911907088781745,0.08905105945802573,0.1199471703283304,0.17669249594355405,0.040214320265766025
1.1789535386317588e-6,1.2186868767703129e-5,7.545978289630701e-5,0.0004790630540185508,0.0015410680568694283,0.0030142805823868773,0.005059351184769283,0.011036443670555764,0.015214441155470123,0.026989258874110807,0.045233028769320824,0.05760651452822779,0.09193428615899649,0.11818013123297175,0.1530217626501192,0.20725588562282685,0.30731960513734236,0.07251607050215343
1.435513882846765e-6,1.4886956660582694e-5,9.256581118337362e-5,0.0005913917649259486,0.001912884531358685,0.003755474503971407,0.006323835888495145,0.013873217517404304,0.01917609559808718,0.03419550490740861,0.05760651452822779,0.07354818959110426,0.11794510101497037,0.15200311051215562,0.1973164329428941,0.26800869994497073,0.39875613834718615,0.09587951289185787
2.1130061016313563e-6,2.203821819557734e-5,0.00013804878374861607,0.0008918746633616183,0.002912923230953634,0.005756581700299169,0.009749487364345836,0.021607863621527234,0.0300126558141502,0.054041402776026926,0.09193428615899649,0.11794510101497037,0.19096335847210608,0.24737519002321534,0.3227897463159526,0.4410120279081349,0.6608238488687211,0.16533440384116688
2.609639769333268e-6,2.72937984694689e-5,0.00017158668903147523,0.0011145884998919099,0.003657564703532632,0.007251436738394344,0.012315950309158651,0.02743420807385699,0.038198009745396375,0.06911907088781745,0.11818013123297175,0.15200311051215562,0.24737519002321534,0.32135610350596644,0.4205351553452326,0.576455766635054,0.8672707025492427,0.22203873541481886
3.250988513454874e-6,3.4092166517965654e-5,0.00021506463706530041,0.0014042859474477799,0.00462908342479229,0.009205840196890512,0.01567776338026722,0.03509332202577475,0.04897752753219614,0.08905105945802573,0.1530217626501192,0.1973164329428941,0.3227897463159526,0.4205351553452326,0.5519659986627171,0.7592297238635879,1.14713226486304,0.30102923020949385
4.222211609907816e-6,4.440450762550746e-5,0.00028116007799280435,0.0018461711671844923,0.006115421518275943,0.012202153138227563,0.020841514743843367,0.04689941445433564,0.06562326646316596,0.1199471703283304,0.20725588562282685,0.26800869994497073,0.4410120279081349,0.576455766635054,0.7592297238635879,1.048545826622313,1.5923010117585745,0.43054350328259766
5.961276145706578e-6,6.290372254018623e-5,0.000400012581190794,0.0026436958716555548,0.008806771322751906,0.017639977127475816,0.030232097503701285,0.0684520485201623,0.09606990925522402,0.17669249594355405,0.30731960513734236,0.39875613834718615,0.6608238488687211,0.8672707025492427,1.14713226486304,1.5923010117585745,2.433681569117187,0.6844843438932262
1.0798292756057815e-6,1.1603531768247036e-5,7.552772672381066e-5,0.0005168916559481848,0.001774552692672707,0.0036279702296881464,0.006331528089793651,0.01481830520465951,0.021138631827372314,0.040214320265766025,0.07251607050215343,0.09587951289185787,0.16533440384116688,0.22203873541481886,0.30102923020949385,0.43054350328259766,0.6844843438932262,0.25033502015251713
4.54403357812836e-10,3.0383332058177358e-9,1.2009249186702088e-8,4.657409457915096e-8,1.0959548310047554e-7,1.8023846581330743e-7,2.6586022683602274e-7,4.819146502434271e-7,6.179609197462217e-7,9.696796148160266e-7,1.467240966702572e-6,1.7866442890328435e-6,2.6299394356990538e-6,3.2479359320022e-6,4.045755612009938e-6,5.25336100357981e-6,7.414218565518692e-6,1.3349894802531723e-6
3.0383332058177358e-9,2.3183505972607834e-8,1.0056654845127229e-7,4.187829519424507e-7,1.0193157287241581e-6,1.7036745101109833e-6,2.540962156255228e-6,4.673405549002034e-6,6.024607801614002e-6,9.534893711381788e-6,1.452567031569348e-5,1.773900338985669e-5,2.624541370349895e-5,3.24933662451876e-5,4.0571322075426186e-5,5.2816556955579066e-5,7.476358912535974e-5,1.3681378833092392e-5
1.2009249186702088e-8,1.0056654845127229e-7,4.783895503828728e-7,2.1673999617758025e-6,5.504297833815653e-6,9.391686163101075e-6,1.4207630361214862e-5,2.662507915690328e-5,3.4558688294250076e-5,5.5302189452047705e-5,8.498925716787012e-5,0.00010417827720353929,0.00015515237217920985,0.00019270388136681554,0.00024134822170872197,0.0003152301564772831,0.00044792881055085007,8.368388879044754e-5
4.657409457915096e-8,4.187829519424507e-7,2.1673999617758025e-6,1.0857165508533434e-5,2.9285445353364218e-5,5.1543264391588054e-5,7.969630381072859e-5,0.00015379069082148002,0.0002017853408888673,0.00032861981238927195,0.0005121288492466806,0.00063151296231704,0.0009504664020774637,0.0011865799290465692,0.0014934163115517412,0.0019609251208901305,0.0028035247100680325,0.0005413636294583415
1.0959548310047554e-7,1.0193157287241581e-6,5.504297833815653e-6,2.9285445353364218e-5,8.260698349718343e-5,0.00014912069336956953,0.00023488134502148647,0.00046495353608188824,0.0006159036880414227,0.0010188088035406385,0.001607688333843084,0.0019930905994003426,0.003028218292664402,0.0037979486386063637,0.004801167048096347,0.0063341685851598314,0.009105891487244581,0.0018109288036800696
1.8023846581330743e-7,1.7036745101109833e-6,9.391686163101075e-6,5.1543264391588054e-5,0.00014912069336956953,0.0002733666972874601,0.00043565459693101124,0.0008768311489449442,0.0011688765129872988,0.0019538342507680836,0.003109283154846653,0.003868655997829119,0.005915768014000713,0.007442796507347594,0.009437091727946528,0.012490718168587649,0.01802394047790292,0.0036569635582006104
2.6586022683602274e-7,2.540962156255228e-6,1.4207630361214862e-5,7.969630381072859e-5,0.00023488134502148647,0.00043565459693101124,0.0007007304761996696,0.0014296592896800532,0.0019160033315502797,0.003231392117636886,0.005180050574666659,0.006465581461731951,0.00994274977167363,0.012543895990394202,0.015947272300693607,0.02116802997600857,0.030646987077196864,0.006329687182854354
4.819146502434271e-7,4.673405549002034e-6,2.662507915690328e-5,0.00015379069082148002,0.00046495353608188824,0.0008768311489449442,0.0014296592896800532,0.0029793926395631875,0.004027866834960455,0.0068963110375784755,0.011196651175896254,0.01405384971428889,0.02183142349021809,0.027681011500371482,0.03536166508994905,0.047184974424653504,0.06873319758875807,0.014670986248833427
6.179609197462217e-7,6.024607801614002e-6,3.4558688294250076e-5,0.0002017853408888673,0.0006159036880414227,0.0011688765129872988,0.0019160033315502797,0.004027866834960455,0.005465830274683878,0.009421798931738579,0.015387757283072503,0.01936584516131136,0.030229618426689076,0.03842284830460756,0.049200111497068565,0.06581989044347702,0.09616846928699756,0.020866353328709182
9.696796148160266e-7,9.534893711381788e-6,5.5302189452047705e-5,0.00032861981238927195,0.0010188088035406385,0.0019538342507680836,0.003231392117636886,0.0068963110375784755,0.009421798931738579,0.016446777389059215,0.027170744123727615,0.03437538206198267,0.05418578981824904,0.0692140601746809,0.08905809728967894,0.11977701480131946,0.17610418837644143,0.03954003165482659
1.467240966702572e-6,1.452567031569348e-5,8.498925716787012e-5,0.0005121288492466806,0.001607688333843084,0.003109283154846653,0.005180050574666659,0.011196651175896254,0.015387757283072503,0.027170744123727615,0.04538308977502448,0.05771682531287873,0.09188475199127308,0.11797203060493287,0.1525656926073283,0.20634491528096105,0.30541091455212177,0.0711385467200406
1.7866442890328435e-6,1.773900338985669e-5,0.00010417827720353929,0.00063151296231704,0.0019930905994003426,0.003868655997829119,0.006465581461731951,0.01405384971428889,0.01936584516131136,0.03437538206198267,0.05771682531287873,0.07358858321973274,0.11772997774559825,0.15154694802493363,0.19649255288839257,0.2665236111273193,0.3958452390405425,0.09398895920414711
2.6299394356990538e-6,2.624541370349895e-5,0.00015515237217920985,0.0009504664020774637,0.003028218292664402,0.005915768014000713,0.00994274977167363,0.02183142349021809,0.030229618426689076,0.05418578981824904,0.09188475199127308,0.11772997774559825,0.19019550942321187,0.24611369794758328,0.32079638494820234,0.4377332878176594,0.6548288370214719,0.16190623130648824
3.2479359320022e-6,3.24933662451876e-5,0.00019270388136681554,0.0011865799290465692,0.0037979486386063637,0.007442796507347594,0.012543895990394202,0.027681011500371482,0.03842284830460756,0.0692140601746809,0.11797203060493287,0.15154694802493363,0.24611369794758328,0.3193884473284197,0.4175308874563329,0.5716457345428718,0.8586712249439363,0.2173359557122696
4.045755612009938e-6,4.0571322075426186e-5,0.00024134822170872197,0.0014934163115517412,0.004801167048096347,0.009437091727946528,0.015947272300693607,0.03536166508994905,0.049200111497068565,0.08905809728967894,0.1525656926073283,0.19649255288839257,0.32079638494820234,0.4175308874563329,0.5474894155526039,0.7522048656013752,1.1347887191486126,0.29451276299645274
5.25336100357981e-6,5.2816556955579066e-5,0.0003152301564772831,0.0019609251208901305,0.0063341685851598314,0.012490718168587649,0.02116802997600857,0.047184974424653504,0.06581989044347702,0.11977701480131946,0.20634491528096105,0.2665236111273193,0.4377332878176594,0.5716457345428718,0.7522048656013752,1.03770915179891,1.5735457604770815,0.4209451854014352
7.414218565518692e-6,7.476358912535974e-5,0.00044792881055085007,0.0028035247100680325,0.009105891487244581,0.01802394047790292,0.030646987077196864,0.06873319758875807,0.09616846928699756,0.17610418837644143,0.30541091455212177,0.3958452390405425,0.6548288370214719,0.8586712249439363,1.1347887191486126,1.5735457604770815,2.401658348928876,0.6685216727539883
1.3349894802531723e-6,1.3681378833092392e-5,8.368388879044754e-5,0.0005413636294583415,0.0018109288036800696,0.0036569635582006104,0.006329687182854354,0.014670986248833427,0.020866353328709182,0.03954003165482659,0.0711385467200406,0.09398895920414711,0.16190623130648824,0.2173359557122696,0.29451276299645274,0.4209451854014352,0.6685216727539883,0.2421549932002726
4.2423079078411247e-10,2.695944256575606e-9,1.040515773866103e-8,3.9769227251106e-8,9.305690011046395e-8,1.526770625704653e-7,2.2485664825504687e-7,4.067296642416138e-7,5.211118342360272e-7,8.164637874877913e-7,1.2336945505350219e-6,1.5012954869646355e-6,2.2072544843782007e-6,2.7242520255065565e-6,3.3914025958781e-6,4.40083203128542e-6,6.206449861142189e-6,1.1142487227285195e-6
2.695944256575606e-9,1.89844429559537e-8,7.932288793426984e-8,3.231994819290771e-7,7.802312010270642e-7,1.2995881037348442e-6,1.9339519446522507e-6,3.5464395425463406e-6,4.566577091907946e-6,7.212876414836541e-6,1.096895440654244e-5,1.3384829410563306e-5,1.9774219825237478e-5,2.446349643502571e-5,3.0523266990684226e-5,3.9704996834397786e-5,5.615445106964372e-5,1.0238995399174474e-5
