x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.477580749919253e-6,1.6072674241314152e-5,9.63635791149142e-5,0.0005960655260411671,0.0019028947407510471,0.0037168998415514193,0.006240893873282919,0.009419149274442335,0.01365196719438382,0.018856215704431543,0.02544457358023,0.03359864740832142,0.04404910780162251,0.05659781220630326,0.07227360904746848,0.09198218436499343,0.11598574957991077,0.14956453991863874,0.1942898966375901,0.264144488266175,0.3934930303010834,0.09477949544988241
1.799398797757828e-6,1.9623895130749242e-5,0.00011804419365439735,0.0007343573744816836,0.002356416441299313,0.0046189634741596805,0.007779466468732953,0.011773447510921938,0.017110784555116276,0.023694649807663892,0.032056036375457155,0.04243655527821088,0.05578094103509731,0.07185141975745132,0.09198218436499343,0.11735904336835583,0.1483429247068848,0.19179167492084734,0.2498014689628802,0.340621658319773,0.509229436143912,0.12506646081441827
2.1789683956777695e-6,2.3818913453322627e-5,0.00014370736332936063,0.0008986450856005842,0.002896986248066476,0.005696698476159782,0.009621590760620708,0.014597775310104767,0.021268566356319466,0.029522460458265613,0.04003592710039986,0.05312638373730027,0.07000324764607015,0.09038513935202026,0.11598574957991077,0.1483429247068848,0.18794805209335164,0.24362321680219676,0.3181383968336094,0.4350870399346691,0.6527849263293294,0.16351405138846833
2.6939216196036752e-6,2.9518650363385417e-5,0.00017864335774856396,0.00112306591048994,0.003637756853041146,0.007176875770823323,0.012156721851178571,0.018491876540189762,0.027012267388556273,0.03758852169783342,0.051102453527303304,0.06798120705862186,0.08980986641247396,0.11625256226284632,0.14956453991863874,0.19179167492084734,0.24362321680219676,0.3166911311585657,0.4147608472677159,0.5691196886781358,0.857358869562687,0.21967432421756694
3.3597179058024835e-6,3.6898630217602013e-5,0.00022396350160145228,0.001415165806921002,0.004604879144001874,0.00911351458144165,0.01548014290660017,0.02360605371575106,0.03456964121277828,0.048221138835546,0.06571822880616487,0.08763898716337702,0.11607592507470794,0.15062927889184424,0.1942898966375901,0.2498014689628802,0.3181383968336094,0.4147608472677159,0.544837177568483,0.7502112447929645,1.1350291092922373,0.2979587373267562
4.369224350345725e-6,4.8104632342764684e-5,0.0002929088522835753,0.0018610201772770848,0.006085579131705909,0.012084950192647164,0.02058928422594956,0.031482260212614126,0.04623016216978425,0.06465661618940463,0.08835381235618414,0.11814301008318036,0.15692029874451618,0.20419994533965755,0.264144488266175,0.340621658319773,0.4350870399346691,0.5691196886781358,0.7502112447929645,1.037215088531479,1.5772620119300909,0.42637796011996726
6.179323596600412e-6,6.822944272364461e-5,0.0004169829281212817,0.0026663036605477915,0.008768838262619925,0.01748220679769918,0.029889011375304357,0.045846503203949826,0.06753880086859469,0.0947506449562187,0.12988602092052526,0.17423138205582692,0.23219297367506467,0.30315399676452925,0.3934930303010834,0.509229436143912,0.6527849263293294,0.857358869562687,1.1350291092922373,1.5772620119300909,2.414083659289236,0.6781731091330578
1.1278190794357333e-6,1.2647128827897066e-5,7.88387311436996e-5,0.0005216174159632108,0.0017682174047181322,0.00359931423014334,0.0062683571077899545,0.009776876440728454,0.014649236816835384,0.02089236123265675,0.029125790848220874,0.039741734916626734,0.05392353400426104,0.0716737898272116,0.09477949544988241,0.12506646081441827,0.16351405138846833,0.21967432421756694,0.2979587373267562,0.42637796011996726,0.6781731091330578,0.24245400737679024
1.953184223292987e-10,1.3389194484165497e-9,5.361950659206087e-9,2.09991193354812e-8,4.9661354677732956e-8,8.187488465268296e-8,1.2097610219166636e-7,1.6539410376354394e-7,2.1979163259804124e-7,2.8208785797301217e-7,3.562877566452026e-7,4.433065399342254e-7,5.495398939412731e-7,6.716740679090687e-7,8.184241097750382e-7,9.964515612023524e-7,1.2063653518001291e-6,1.4910651530718279e-6,1.8590368545138832e-6,2.416786089525638e-6,3.416652883441291e-6,6.232087037222637e-7
1.3389194484165497e-9,1.0708191285323547e-8,4.7793001998344974e-8,2.0318292674582722e-7,4.99425517360451e-7,8.386560535983255e-7,1.2548008934603956e-6,1.7310124892202488e-6,2.3174917695017048e-6,2.9921734835535284e-6,3.7987807938897027e-6,4.747769016587119e-6,5.909573900688139e-6,7.2485954727305075e-6,8.861029571055267e-6,1.082104885025688e-5,1.313631421348369e-5,1.6281872974820997e-5,2.0354313984455588e-5,2.6537478208098076e-5,3.76424561842005e-5,6.991575395512447e-6
5.361950659206087e-9,4.7793001998344974e-8,2.3830898910816153e-7,1.122296805459644e-6,2.903506199434668e-6,4.997675593981428e-6,7.605164242149515e-6,1.0619820178301302e-5,1.4361643862176723e-5,1.8693361455661248e-5,2.3898979857092682e-5,3.005064541948514e-5,3.761123620149407e-5,4.63549438624216e-5,5.691585539422327e-5,6.978868348333117e-5,8.503246280017964e-5,0.00010579199335516836,0.00013273039579066162,0.0001737248978545527,0.00024753684042094217,4.7103988484897626e-5
2.09991193354812e-8,2.0318292674582722e-7,1.122296805459644e-6,6.006921874543523e-6,1.6785223435677017e-5,3.0048525152253444e-5,4.699664953106499e-5,6.694455375269909e-5,9.204211344152662e-5,0.00012141408273807322,0.00015702847261340325,0.00019943691072723532,0.0002519075767375288,0.0003129454451066148,0.0003870499816253396,0.00047780117835202773,0.0005857218205013438,0.0007332834538745443,0.0009255111726294385,0.0012191777553142641,0.001750180812068057,0.00034653003886681326
4.9661354677732956e-8,4.99425517360451e-7,2.903506199434668e-6,1.6785223435677017e-5,4.9693781713066396e-5,9.188760438797831e-5,0.00014711814526373792,0.00021321751089587693,0.00029743947813262554,0.00039700862068454095,0.0005187446221120043,0.0006647287843606301,0.0008464674494930713,0.001059021698164993,0.0013183024787022139,0.0016371919445078522,0.0020178769789903047,0.002540300172247912,0.0032232636569191632,0.004270296949913946,0.0061707751285244835,0.0012649746574159065
8.187488465268296e-8,8.386560535983255e-7,4.997675593981428e-6,3.0048525152253444e-5,9.188760438797831e-5,0.00017326804776735455,0.0002815441319148379,0.0004126301132410301,0.0005811351993704083,0.0007817610717047603,0.0010284798292455844,0.0013258042271219422,0.0016975491732724706,0.0021339672826146535,0.0026680864435438545,0.0033269669590311577,0.00411564137660384,0.0052007134237601026,0.006622706652275735,0.008808035499941124,0.012785133340061405,0.0026829828979103754
1.2097610219166636e-7,1.2548008934603956e-6,7.605164242149515e-6,4.699664953106499e-5,0.00014711814526373792,0.0002815441319148379,0.0004628240987790426,0.0006844848122970549,0.000971638542610726,0.0013156893174883187,0.0017409876772595664,0.0022557962981274472,0.00290196638498398,0.0036631321174860083,0.004597482772371531,0.0057531992701400315,0.007139939815474265,0.00905222839309265,0.011563842836073977,0.015432187763988872,0.022488993805884344,0.004817876593543521
1.6539410376354394e-7,1.7310124892202488e-6,1.0619820178301302e-5,6.694455375269909e-5,0.00021321751089587693,0.0004126301132410301,0.0006844848122970549,0.0010197086838130266,0.0014569419509679262,0.001983759642747971,0.002638042183379337,0.0034332180031342147,0.004434834778714151,0.005618372980165383,0.00707517239779788,0.008881586882493615,0.011053929112569225,0.014055876173253903,0.01800667939568393,0.02410391828870093,0.03525109872257023,0.0076937159604533725
2.1979163259804124e-7,2.3174917695017048e-6,1.4361643862176723e-5,9.204211344152662e-5,0.00029743947813262554,0.0005811351993704083,0.000971638542610726,0.0014569419509679262,0.002094082124989602,0.0028660355112872897,0.003829276813529611,0.005004713551544047,0.006490658911328486,0.008252074547561427,0.01042625760508641,0.013129091364529479,0.01638689433598909,0.020898626045291514,0.026848871464992558,0.036050918231010184,0.05291228592302818,0.011767405013821534
2.8208785797301217e-7,2.9921734835535284e-6,1.8693361455661248e-5,0.00012141408273807322,0.00039700862068454095,0.0007817610717047603,0.0013156893174883187,0.001983759642747971,0.0028660355112872897,0.003940507522874228,0.005287205814247174,0.006936996368054275,0.009029886372539106,0.011518434750733803,0.014598560922614216,0.018437172452947227,0.023074366144588975,0.029510134826572026,0.03801535390654466,0.05119553253165354,0.07539963212175055,0.01707519811551088
3.562877566452026e-7,3.7987807938897027e-6,2.3898979857092682e-5,0.00015702847261340325,0.0005187446221120043,0.0010284798292455844,0.0017409876772595664,0.002638042183379337,0.003829276813529611,0.005287205814247174,0.0071225391138173095,0.009379756903623146,0.012253368901929948,0.015681042176654912,0.019935497144089202,0.025251277256582983,0.0316878961647835,0.04064079871755893,0.052497837883133606,0.0709111660229013,0.10480305606590412,0.02417674085817439
4.433065399342254e-7,4.747769016587119e-6,3.005064541948514e-5,0.00019943691072723532,0.0006647287843606301,0.0013258042271219422,0.0022557962981274472,0.0034332180031342147,0.005004713551544047,0.006936996368054275,0.009379756903623146,0.012395617865960116,0.01624864342160285,0.0208592495281199,0.02659836766841796,0.033788053250736014,0.04251446597725299,0.05467994218421158,0.07082708446340424,0.0959574798745507,0.14232226414293156,0.03345145769747909
5.495398939412731e-7,5.909573900688139e-6,3.761123620149407e-5,0.0002519075767375288,0.0008464674494930713,0.0016975491732724706,0.00290196638498398,0.004434834778714151,0.006490658911328486,0.009029886372539106,0.012253368901929948,0.01624864342160285,0.02137159101517415,0.0275222640864617,0.0352015338599381,0.04484861162496939,0.05658742923365736,0.07299229521743271,0.09481761629841223,0.12886468591769001,0.19183960637765685,0.0459859498184931
6.716740679090687e-7,7.2485954727305075e-6,4.63549438624216e-5,0.0003129454451066148,0.001059021698164993,0.0021339672826146535,0.0036631321174860083,0.005618372980165383,0.008252074547561427,0.011518434750733803,0.015681042176654912,0.0208592495281199,0.0275222640864617,0.03554798472653867,0.04559818704699397,0.058258849221382275,0.07370389204607643,0.09534093777451262,0.12419555311131303,0.1693145415575748,0.25298209490769813,0.06183724746940121
8.184241097750382e-7,8.861029571055267e-6,5.691585539422327e-5,0.0003870499816253396,0.0013183024787022139,0.0026680864435438545,0.004597482772371531,0.00707517239779788,0.01042625760508641,0.014598560922614216,0.019935497144089202,0.02659836766841796,0.0352015338599381,0.04559818704699397,0.05865712273350921,0.07515533107922603,0.0953352977080857,0.12367796077650554,0.16156934005078222,0.22096636295776678,0.33140808184972803,0.0826611754625793
9.964515612023524e-7,1.082104885025688e-5,6.978868348333117e-5,0.00047780117835202773,0.0016371919445078522,0.0033269669590311577,0.0057531992701400315,0.008881586882493615,0.013129091364529479,0.018437172452947227,0.025251277256582983,0.033788053250736014,0.04484861162496939,0.058258849221382275,0.07515533107922603,0.09656506359900056,0.12282503179841682,0.15980624400822463,0.20937670064712438,0.28728624223792043,0.43256451395385237,0.11018615949451951
1.2063653518001291e-6,1.313631421348369e-5,8.503246280017964e-5,0.0005857218205013438,0.0020178769789903047,0.00411564137660384,0.007139939815474265,0.011053929112569225,0.01638689433598909,0.023074366144588975,0.0316878961647835,0.04251446597725299,0.05658742923365736,0.07370389204607643,0.0953352977080857,0.12282503179841682,0.1566357527356432,0.20438008312485018,0.268549348222095,0.36967593207363864,0.558801330402572,0.14539233418296804
1.4910651530718279e-6,1.6281872974820997e-5,0.00010579199335516836,0.0007332834538745443,0.002540300172247912,0.0052007134237601026,0.00905222839309265,0.014055876173253903,0.020898626045291514,0.029510134826572026,0.04064079871755893,0.05467994218421158,0.07299229521743271,0.09534093777451262,0.12367796077650554,0.15980624400822463,0.20438008312485018,0.2675181721252817,0.3526389495226351,0.4872036129733829,0.7397262437545249,0.19718688654354388
1.8590368545138832e-6,2.0354313984455588e-5,0.00013273039579066162,0.0009255111726294385,0.0032232636569191632,0.006622706652275735,0.011563842836073977,0.01800667939568393,0.026848871464992558,0.03801535390654466,0.052497837883133606,0.07082708446340424,0.09481761629841223,0.12419555311131303,0.16156934005078222,0.20937670064712438,0.268549348222095,0.3526389495226351,0.46637866233840986,0.6467927840750899,0.9866163300165488,0.2698789646533286
2.416786089525638e-6,2.6537478208098076e-5,0.0001737248978545527,0.0012191777553142641,0.004270296949913946,0.008808035499941124,0.015432187763988872,0.02410391828870093,0.036050918231010184,0.05119553253165354,0.0709111660229013,0.0959574798745507,0.12886468591769001,0.1693145415575748,0.22096636295776678,0.28728624223792043,0.36967593207363864,0.4872036129733829,0.6467927840750899,0.9009669798886051,1.381911616136396,0.389947770307843
3.416652883441291e-6,3.76424561842005e-5,0.00024753684042094217,0.001750180812068057,0.0061707751285244835,0.012785133340061405,0.022488993805884344,0.03525109872257023,0.05291228592302818,0.07539963212175055,0.10480305606590412,0.14232226414293156,0.19183960637765685,0.25298209490769813,0.33140808184972803,0.43256451395385237,0.558801330402572,0.7397262437545249,0.9866163300165488,1.381911616136396,2.1344215838118554,0.6272727709491593
6.232087037222637e-7,6.991575395512447e-6,4.7103988484897626e-5,0.00034653003886681326,0.0012649746574159065,0.0026829828979103754,0.004817876593543521,0.0076937159604533725,0.011767405013821534,0.01707519811551088,0.02417674085817439,0.03345145769747909,0.0459859498184931,0.06183724746940121,0.0826611754625793,0.11018615949451951,0.14539233418296804,0.19718688654354388,0.2698789646533286,0.389947770307843,0.6272727709491593,0.23667918858005518
3.044688700707754e-10,2.0702788925095727e-9,8.253046658658757e-9,3.2188939086966635e-8,7.593935545536537e-8,1.2504281811800725e-7,1.846080590341852e-7,2.52253584265204e-7,3.35092233875559e-7,4.299685412806413e-7,5.430041204883166e-7,6.756159997977592e-7,8.375776186895552e-7,1.0238522250112055e-6,1.2477536297000539e-6,1.5194650679096795e-6,1.8399263203212433e-6,2.274642601630337e-6,2.836588868189323e-6,3.6884085275108835e-6,5.21542554118564e-6,9.50977568164079e-7
2.0702788925095727e-9,1.636809116444061e-8,7.261400600029817e-8,3.0719589910612714e-7,7.530699108512274e-7,1.2629275840394638e-6,1.8880063135653647e-6,2.603130832308749e-6,3.483814384233295e-6,4.4970878212034474e-6,5.70885733931428e-6,7.135104839160757e-6,8.881978278335784e-6,1.0896149045229802e-5,1.332255184428606e-5,1.6273034812020818e-5,1.9759251802759875e-5,2.4496667460408904e-5,3.063095982083419e-5,3.9945299794332776e-5,5.667369549860646e-5,1.0523318589202133e-5
8.253046658658757e-9,7.261400600029817e-8,3.5916455931414177e-7,1.6780355289844858e-6,4.322227612028773e-6,7.423824184900151e-6,1.1281495612242677e-5,1.573906872438276e-5,2.1270432149828432e-5,2.767363905084453e-5,3.5369969601724464e-5,4.4467796037088744e-5,5.5653245914040715e-5,6.859346774385405e-5,8.422809419570407e-5,0.00010329070837530978,0.00012586913810113643,0.00015662159902782118,0.00019653058655759038,0.00025726361683837674,0.0003666051757669019,6.968777980341971e-5
3.2188939086966635e-8,3.0719589910612714e-7,1.6780355289844858e-6,8.822744359141232e-6,2.4355692939135887e-5,4.3329472833973863e-5,6.748012349244745e-5,9.583552677038786e-5,0.00013145141796081644,0.0001730855007733509,0.00022353157383022442,0.0002835746479656857,0.0003578413475152823,0.0004442142027327836,0.0005490577108960587,0.0006774294715591097,0.0008300559850710468,0.0010386885320593092,0.0013103867814317524,0.0017252923258380655,0.002475109976793019,0.0004875391614169648
