x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.2629867244296154e-9,2.5107702684252974e-8,1.090508802018967e-7,4.5392259818668795e-7,1.1042679638818734e-6,2.74979062681167e-6,5.051048070699246e-6,1.0280524800593077e-5,1.9069205587827957e-5,2.814912706687933e-5,4.338742623150337e-5,5.637409221162204e-5,7.959290288639023e-5,1.422774145856306e-5
1.2943313630742655e-8,1.090508802018967e-7,5.180365190159933e-7,2.343426805831e-6,5.94709189921326e-6,1.5333227892010374e-5,2.8697063906005606e-5,5.945904536758919e-5,0.00011166888234077132,0.0001659225195534942,0.0002573387374311032,0.00033546104848454337,0.00047542825935608654,8.676156261967781e-5
5.0287893778363095e-8,4.5392259818668795e-7,2.343426805831e-6,1.1729077547347252e-5,3.161160506101499e-5,8.588506818456133e-5,0.00016544022987694017,0.00035242984297518355,0.0006748677164330344,0.0010130606868776941,0.0015865729397256131,0.0020788306717207587,0.0029637195901384933,0.0005585121703306513
1.1840684305248703e-7,1.1042679638818734e-6,5.94709189921326e-6,3.161160506101499e-5,8.895782452454983e-5,0.00025202869189086427,0.0004974045927294433,0.0010851952953512278,0.002113460063160104,0.003201089977528542,0.005056209569489002,0.006654769307236106,0.009536949995521746,0.0018483618813123375
2.872067484693894e-7,2.74979062681167e-6,1.5333227892010374e-5,8.588506818456133e-5,0.00025202869189086427,0.0007479465428989674,0.0015204331304422448,0.0034200874159859627,0.006810921440586384,0.010440188056309118,0.016680986618412604,0.022088409163368607,0.03187871299662433,0.006417756677579406
5.202343534173267e-7,5.051048070699246e-6,2.8697063906005606e-5,0.00016544022987694017,0.0004974045927294433,0.0015204331304422448,0.003157017738868462,0.0072738904376476584,0.014757095394978948,0.02285379171754006,0.03688148254038924,0.04909791528980686,0.07130148384083693,0.01484702414545076
1.0448565882993995e-6,1.0280524800593077e-5,5.945904536758919e-5,0.00035242984297518355,0.0010851952953512278,0.0034200874159859627,0.0072738904376476584,0.017275559394304158,0.03596253660469729,0.056529265772287896,0.09259035930926791,0.12425156527686974,0.18215196464479996,0.03994167836284001
1.9202422379723625e-6,1.9069205587827957e-5,0.00011166888234077132,0.0006748677164330344,0.002113460063160104,0.006810921440586384,0.014757095394978948,0.03596253660469729,0.07670348383665823,0.12238724720701338,0.20357523813486636,0.2755179932070379,0.4080089128935654,0.09461256674774175
2.820810657242285e-6,2.814912706687933e-5,0.0001659225195534942,0.0010130606868776941,0.003201089977528542,0.010440188056309118,0.02285379171754006,0.056529265772287896,0.12238724720701338,0.19719140436157054,0.33143596778041523,0.4512037475226087,0.6729194198467975,0.1623624993900107
4.327750290518704e-6,4.338742623150337e-5,0.0002573387374311032,0.0015865729397256131,0.005056209569489002,0.016680986618412604,0.03688148254038924,0.09259035930926791,0.20357523813486636,0.33143596778041523,0.5635298660386915,0.7722955181642712,1.1612330200267653,0.29363167755569164
5.609437900541067e-6,5.637409221162204e-5,0.00033546104848454337,0.0020788306717207587,0.006654769307236106,0.022088409163368607,0.04909791528980686,0.12425156527686974,0.2755179932070379,0.4512037475226087,0.7722955181642712,1.0625831390577039,1.605592506750614,0.41794941014997433
7.897434545133867e-6,7.959290288639023e-5,0.00047542825935608654,0.0029637195901384933,0.009536949995521746,0.03187871299662433,0.07130148384083693,0.18215196464479996,0.4080089128935654,0.6729194198467975,1.1612330200267653,1.605592506750614,2.4412743834581536,0.6600106351098488
1.3900500873503044e-6,1.422774145856306e-5,8.676156261967781e-5,0.0005585121703306513,0.0018483618813123375,0.006417756677579406,0.01484702414545076,0.03994167836284001,0.09461256674774175,0.1623624993900107,0.29363167755569164,0.41794941014997433,0.6600106351098488,0.22717459701624315
3.5536996519306285e-10,2.539465079370733e-9,1.0343370338258623e-8,4.0859257777719005e-8,9.688829162449608e-8,2.3632170487461247e-7,4.2936776506872077e-7,8.651454835446554e-7,1.593975347563347e-6,2.3448120960934225e-6,3.6025619158563732e-6,4.673115921567668e-6,6.5851923002308805e-6,1.1639297468947115e-6
2.539465079370733e-9,2.1413198902824435e-8,9.708364287144242e-8,4.147304778995297e-7,1.0197599013043212e-6,2.5601629662931634e-6,4.723122240137477e-6,9.655473207438173e-6,1.7968975822399937e-5,2.657275150694269e-5,4.103087086017482e-5,5.3363825903759225e-5,7.542770007674203e-5,1.355419614147411e-5
1.0343370338258623e-8,9.708364287144242e-8,4.853903945448352e-7,2.262682729343178e-6,5.810578845492497e-6,1.5113181399534356e-5,2.8414006790711605e-5,5.914106408833098e-5,0.00011144631579812169,0.00016589311006601782,0.0002577551265821464,0.0003363294476654984,0.00047719373528617423,8.75287401619686e-5
4.0859257777719005e-8,4.147304778995297e-7,2.262682729343178e-6,1.1705224412555491e-5,3.195761151298675e-5,8.763805714850104e-5,0.000169613368439082,0.00036300123508055165,0.0006974660917100669,0.001048871905501241,0.0016455588931407299,0.0021581599248196265,0.00308016572739801,0.0005832047235803972
9.688829162449608e-8,1.0197599013043212e-6,5.810578845492497e-6,3.195761151298675e-5,9.110161344997347e-5,0.000260329255606834,0.0005158560655735921,0.0011297750827027567,0.0022062913534328077,0.0033464522925954446,0.005293140097065885,0.006971757800400334,0.009999609560861704,0.0019442273267946202
2.3632170487461247e-7,2.5601629662931634e-6,1.5113181399534356e-5,8.763805714850104e-5,0.000260329255606834,0.0007775872591781835,0.001584262799603301,0.0035703270696491496,0.007118761846265915,0.010918404758949956,0.017454894835732357,0.02312009613332129,0.033378339137280104,0.006721110754755492
4.2936776506872077e-7,4.723122240137477e-6,2.8414006790711605e-5,0.000169613368439082,0.0005158560655735921,0.001584262799603301,0.0032922430324621565,0.00758728678553638,0.0153923481007112,0.02383489218103553,0.03846060173344849,0.05119708046815948,0.07434253994590218,0.015447372184612571
8.651454835446554e-7,9.655473207438173e-6,5.914106408833098e-5,0.00036300123508055165,0.0011297750827027567,0.0035703270696491496,0.00758728678553638,0.017988406375217123,0.037383409595774825,0.05870072407265143,0.09604817869168582,0.12882106456644032,0.18872353030591663,0.041164672954952145
1.593975347563347e-6,1.7968975822399937e-5,0.00011144631579812169,0.0006974660917100669,0.0022062913534328077,0.007118761846265915,0.0153923481007112,0.037383409595774825,0.07948627325719146,0.12659120780122934,0.21019063449119918,0.28420283183458334,0.4203958211981466,0.09674946815205576
2.3448120960934225e-6,2.657275150694269e-5,0.00016589311006601782,0.001048871905501241,0.0033464522925954446,0.010918404758949956,0.02383489218103553,0.05870072407265143,0.12659120780122934,0.20349509003842348,0.34128243918578727,0.4640787561434636,0.6911896958934529,0.16534677258971694
3.6025619158563732e-6,4.103087086017482e-5,0.0002577551265821464,0.0016455588931407299,0.005293140097065885,0.017454894835732357,0.03846060173344849,0.09604817869168582,0.21019063449119918,0.34128243918578727,0.5788032734221473,0.7921933161718436,1.189334386891322,0.29793113622379086
4.673115921567668e-6,5.3363825903759225e-5,0.0003363294476654984,0.0021581599248196265,0.006971757800400334,0.02312009613332129,0.05119708046815948,0.12882106456644032,0.28420283183458334,0.4640787561434636,0.7921933161718436,1.0884557463356683,1.6420376224746964,0.42328192166107087
6.5851923002308805e-6,7.542770007674203e-5,0.00047719373528617423,0.00308016572739801,0.009999609560861704,0.033378339137280104,0.07434253994590218,0.18872353030591663,0.4203958211981466,0.6911896958934529,1.189334386891322,1.6420376224746964,2.4924262249776845,0.6669676509389507
1.1639297468947115e-6,1.355419614147411e-5,8.75287401619686e-5,0.0005832047235803972,0.0019442273267946202,0.006721110754755492,0.015447372184612571,0.041164672954952145,0.09674946815205576,0.16534677258971694,0.29793113622379086,0.42328192166107087,0.6669676509389507,0.2264245556707103
2.4856551968650997e-10,1.7483964903509448e-9,7.077921403464887e-9,2.7882768212584654e-8,6.60600259329336e-8,1.6097277267877246e-7,2.921297968661131e-7,5.872735798749868e-7,1.0791278991817342e-6,1.5844776836865038e-6,2.429078672384905e-6,3.1467641994624897e-6,4.426877968881834e-6,7.730270721385546e-7
1.7483964903509448e-9,1.440379816115319e-8,6.477232295183581e-8,2.758087927066904e-7,6.775571240327236e-7,1.6993713403178235e-6,3.1313329959981186e-6,6.386192641858761e-6,1.1852187916986912e-5,1.7493663120573802e-5,2.695198462847349e-5,3.500635193255515e-5,4.93963413224706e-5,8.76979174036565e-6
7.077921403464887e-9,6.477232295183581e-8,3.222810000105802e-7,1.5062945540030978e-6,3.877788671006765e-6,1.0104521349251746e-5,1.900238136908327e-5,3.951040575487656e-5,7.431662979662048e-5,0.00011046453407055454,0.00017132992898177298,0.000223313390047747,0.00031639607631134194,5.743437187660047e-5
2.7882768212584654e-8,2.758087927066904e-7,1.5062945540030978e-6,7.927468634842536e-6,2.1930382395795836e-5,6.082656634906955e-5,0.00011835885057854081,0.0002542524808711719,0.0004892049622367263,0.0007358718993664492,0.001154311749291687,0.0015135089115235131,0.002159183559247877,0.0004068293364109299
6.60600259329336e-8,6.775571240327236e-7,3.877788671006765e-6,2.1930382395795836e-5,6.399515238879687e-5,0.00018686091826314416,0.0003744054845107787,0.0008274452454916308,0.0016240282517237625,0.002468548805878181,0.003910796056160088,0.00515448465478091,0.007397781111596014,0.0014395696613159687
1.6097277267877246e-7,1.6993713403178235e-6,1.0104521349251746e-5,6.082656634906955e-5,0.00018686091826314416,0.0005771504216322271,0.001197740514749642,0.002743230679673428,0.005524157776990977,0.008512327931060604,0.013662566349337447,0.01813144750693726,0.02623011847813729,0.005325939245136197
2.921297968661131e-7,3.1313329959981186e-6,1.900238136908327e-5,0.00011835885057854081,0.0003744054845107787,0.001197740514749642,0.0025484799450218873,0.006002224786483494,0.01234787197631695,0.01925103889847124,0.031250315916024944,0.041721993436608186,0.060781444561853123,0.012814295373493307
5.872735798749868e-7,6.386192641858761e-6,3.951040575487656e-5,0.0002542524808711719,0.0008274452454916308,0.002743230679673428,0.006002224786483494,0.014639773855415213,0.03101038526757025,0.04916052475125016,0.08112875362707075,0.10927720135793044,0.16085593377176857,0.03586202093957644
1.0791278991817342e-6,1.1852187916986912e-5,7.431662979662048e-5,0.0004892049622367263,0.0016240282517237625,0.005524157776990977,0.01234787197631695,0.03101038526757025,0.06748189527422283,0.10873943724308702,0.18245880870446538,0.24800650812496436,0.3690037836640188,0.0871921768161047
1.5844776836865038e-6,1.7493663120573802e-5,0.00011046453407055454,0.0007358718993664492,0.002468548805878181,0.008512327931060604,0.01925103889847124,0.04916052475125016,0.10873943724308702,0.1770569880362308,0.30037572148397806,0.4107973956903531,0.6157207974118896,0.15146798729768102
2.429078672384905e-6,2.695198462847349e-5,0.00017132992898177298,0.001154311749291687,0.003910796056160088,0.013662566349337447,0.031250315916024944,0.08112875362707075,0.18245880870446538,0.30037572148397806,0.515735696500444,0.7101888312615505,1.0733948852089157,0.27672021060194557
3.1467641994624897e-6,3.500635193255515e-5,0.000223313390047747,0.0015135089115235131,0.00515448465478091,0.01813144750693726,0.041721993436608186,0.10927720135793044,0.24800650812496436,0.4107973956903531,0.7101888312615505,0.9819070275239173,1.4914984267258198,0.39570656980802504
4.426877968881834e-6,4.93963413224706e-5,0.00031639607631134194,0.002159183559247877,0.007397781111596014,0.02623011847813729,0.060781444561853123,0.16085593377176857,0.3690037836640188,0.6157207974118896,1.0733948852089157,1.4914984267258198,2.2798271215928185,0.6277586888041394
7.730270721385546e-7,8.76979174036565e-6,5.743437187660047e-5,0.0004068293364109299,0.0014395696613159687,0.005325939245136197,0.012814295373493307,0.03586202093957644,0.0871921768161047,0.15146798729768102,0.27672021060194557,0.39570656980802504,0.6277586888041394,0.21774092185543037
2.1697197560091607e-10,1.604891337629519e-9,6.645028886051897e-9,2.654933709944131e-8,6.32868738104254e-8,1.5496565196111938e-7,2.8203964868968683e-7,5.688626293268903e-7,1.0482855413223817e-6,1.5418771316203722e-6,2.368274953629428e-6,3.071427877192295e-6,4.326984447660784e-6,7.641792410488697e-7
1.604891337629519e-9,1.4364809969165981e-8,6.712789802553981e-8,2.925184882158712e-7,7.255431705894561e-7,1.8331550368269238e-6,3.3918215494585307e-6,6.948236951012514e-6,1.2942116542057162e-5,1.9143249893245588e-5,2.9560560152270324e-5,3.844477947549137e-5,5.433653087203116e-5,9.767518280345664e-6
6.645028886051897e-9,6.712789802553981e-8,3.495103083229002e-7,1.6739545622085898e-6,4.348489755302634e-6,1.140399053868394e-5,2.1521493432144807e-5,4.491836191882629e-5,8.475462767650937e-5,0.00012621535978312655,0.00019615333676915802,0.0002559671762841053,0.0003631901162185444,6.668524161114426e-5
2.654933709944131e-8,2.925184882158712e-7,1.6739545622085898e-6,8.964985075863829e-6,2.486339041648394e-5,6.89720725538543e-5,0.000134207006885158,0.0002884164092292203,0.0005553761677486773,0.0008359297284917567,0.0013123500701023787,0.0017216612441128044,0.0024579369062897784,0.0004665611128237729
6.32868738104254e-8,7.255431705894561e-7,4.348489755302634e-6,2.486339041648394e-5,7.229241415073632e-5,0.000209889543384236,0.0004192221272803971,0.000924210298942923,0.0018118967810690373,0.0027531228243694,0.004361249787020771,0.005748591683282235,0.00825201462803193,0.001613108331233426
1.5496565196111938e-7,1.8331550368269238e-6,1.140399053868394e-5,6.89720725538543e-5,0.000209889543384236,0.0006408960126231459,0.0013215439008811432,0.0030102114303950166,0.006042709936853849,0.009298418890182538,0.014908712883892051,0.01977684708004197,0.028599795406530085,0.005816764902902672
2.8203964868968683e-7,3.3918215494585307e-6,2.1521493432144807e-5,0.000134207006885158,0.0004192221272803971,0.0013215439008811432,0.002787821041049715,0.006514645936402394,0.013337127270732841,0.02074567487013514,0.03361301919330098,0.044837793871650905,0.06526341285281666,0.013747120334961511
5.688626293268903e-7,6.948236951012514e-6,4.491836191882629e-5,0.0002884164092292203,0.000924210298942923,0.0030102114303950166,0.006514645936402394,0.01572170904348449,0.03307109314879201,0.052248563432077726,0.0859732040378225,0.11564181639824793,0.16997444806464854,0.0377576266445587
1.0482855413223817e-6,1.2942116542057162e-5,8.475462767650937e-5,0.0005553761677486773,0.0018118967810690373,0.006042709936853849,0.013337127270732841,0.03307109314879201,0.07135030056945464,0.11448324167848824,0.19139250806980612,0.25969448096318687,0.3856754354147097,0.09067529013369927
1.5418771316203722e-6,1.9143249893245588e-5,0.00012621535978312655,0.0008359297284917567,0.0027531228243694,0.009298418890182538,0.02074567487013514,0.052248563432077726,0.11448324167848824,0.1855369744132758,0.313501553155218,0.4279343716044096,0.6401197877153054,0.15665232242465713
2.368274953629428e-6,2.9560560152270324e-5,0.00019615333676915802,0.0013123500701023787,0.004361249787020771,0.014908712883892051,0.03361301919330098,0.0859732040378225,0.19139250806980612,0.313501553155218,0.535987776417014,0.7366085913145355,1.111011505414864,0.28502223233727425
3.071427877192295e-6,3.844477947549137e-5,0.0002559671762841053,0.0017216612441128044,0.005748591683282235,0.01977684708004197,0.044837793871650905,0.11564181639824793,0.25969448096318687,0.4279343716044096,0.7366085913145355,1.0163823658020585,1.5406380547518697,0.4069134314116705
4.326984447660784e-6,5.433653087203116e-5,0.0003631901162185444,0.0024579369062897784,0.00825201462803193,0.028599795406530085,0.06526341285281666,0.16997444806464854,0.3856754354147097,0.6401197877153054,1.111011505414864,1.5406380547518697,2.3500436176453356,0.6446551613036353
7.641792410488697e-7,9.767518280345664e-6,6.668524161114426e-5,0.0004665611128237729,0.001613108331233426,0.005816764902902672,0.013747120334961511,0.0377576266445587,0.09067529013369927,0.15665232242465713,0.28502223233727425,0.4069134314116705,0.6446551613036353,0.224886642789554
3.264963928557039e-10,2.2880507380341947e-9,9.242996627881988e-9,3.6334581753206125e-8,8.598428331427355e-8,2.0940128615808342e-7,3.8016490209292775e-7,7.652480206716461e-7,1.4082392774721882e-6,2.069663290200732e-6,3.1759678389615143e-6,4.116478670896419e-6,5.79459347511055e-6,1.0159546700540947e-6
