x1,x2,x3,x4,x5,x6,x7,x8
0.00014201877781881258,0.0009278382049583329,0.01013343131393702,0.05602187229200082,0.19627566297163548,0.4492004787722025,0.6696380032170554,0.15844901814800746
0.00028699576493142697,0.0019047499378536507,0.021467846867678646,0.12328048967787134,0.4492004787722025,1.0572161805669387,1.5960478990555937,0.4052785844401548
0.0004065262900600785,0.0027150380311971615,0.03098764741809234,0.18073266547895533,0.6696380032170554,1.5960478990555937,2.423871544550866,0.6369337547450532
7.307679772127389e-5,0.0005047557927286356,0.006160033609670977,0.039046687249124565,0.15844901814800746,0.4052785844401548,0.6369337547450532,0.20385657805620652
2.6264177029587405e-7,1.236949920205766e-6,8.355016648505437e-6,3.2721505732717606e-5,9.138677629121966e-5,0.00018444074292190763,0.0002610633267653055,4.6640536059377586e-5
1.236949920205766e-6,6.6093117898474224e-6,5.137217121325988e-5,0.0002155261316835152,0.0006236295954135749,0.001280958619734335,0.0018258505906882526,0.00033871348949551154
8.355016648505437e-6,5.137217121325988e-5,0.0005009734327695955,0.0024186082424862408,0.007550962172223948,0.01611214691330866,0.023317030342251174,0.004688289376224638
3.2721505732717606e-5,0.0002155261316835152,0.0024186082424862408,0.013274589702577421,0.04511027739491822,0.10069114963058165,0.14839400385495985,0.032842452666917016
9.138677629121966e-5,0.0006236295954135749,0.007550962172223948,0.04511027739491822,0.1648016728844031,0.38430442891500316,0.5768630686027403,0.1407459069971176
0.00018444074292190763,0.001280958619734335,0.01611214691330866,0.10069114963058165,0.38430442891500316,0.9236015241440491,1.405109011412792,0.36885568156061976
0.0002610633267653055,0.0018258505906882526,0.023317030342251174,0.14839400385495985,0.5768630686027403,1.405109011412792,2.151025522763429,0.584818080174569
4.6640536059377586e-5,0.00033871348949551154,0.004688289376224638,0.032842452666917016,0.1407459069971176,0.36885568156061976,0.584818080174569,0.19355134789955686
2.5546652781475744e-7,1.2645517551331095e-6,8.848271205411907e-6,3.5156790432043305e-5,9.897269740188766e-5,0.00020064185439438306,0.0002845226188526593,5.136728754666672e-5
1.2645517551331095e-6,7.180155702821882e-6,5.784583990820691e-5,0.00024560609371506917,0.0007151280882049573,0.0014740669073338838,0.002104170185179974,0.00039349716369940476
8.848271205411907e-6,5.784583990820691e-5,0.0005721643545562919,0.002748946582624578,0.008558798357762657,0.01824577484250613,0.02639659495474742,0.00529966834227414
3.5156790432043305e-5,0.00024560609371506917,0.002748946582624578,0.014800595471939255,0.04975987029649547,0.11054724373539175,0.1626297746436106,0.03567805785964087
9.897269740188766e-5,0.0007151280882049573,0.008558798357762657,0.04975987029649547,0.1789062338457358,0.4141275884341097,0.6198790073245912,0.14920159531484542
0.00020064185439438306,0.0014740669073338838,0.01824577484250613,0.11054724373539175,0.4141275884341097,0.9865335084196931,1.4957707428492235,0.386453536133339
0.0002845226188526593,0.002104170185179974,0.02639659495474742,0.1626297746436106,0.6198790073245912,1.4957707428492235,2.2815486797157774,0.6099850789561801
5.136728754666672e-5,0.00039349716369940476,0.00529966834227414,0.03567805785964087,0.14920159531484542,0.386453536133339,0.6099850789561801,0.1980706123197429
