x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
6.62017298318474e-9,5.966558086738721e-8,2.986184686839006e-7,1.4078347351026195e-6,3.6396500622601585e-6,9.50871373771734e-6,1.789791358129513e-5,3.7236030197655236e-5,7.004549783107007e-5,0.0001041093621798117,0.00016146275338595217,0.00021044934937941462,0.0002981602363083481,5.386706838964048e-5
2.5944919057663104e-8,2.538533573969191e-7,1.4078347351026195e-6,7.53928738186137e-6,2.1020377034807965e-5,5.8588104814056986e-5,0.00011421807770821261,0.0002457105152822615,0.00047306330071077856,0.0007117321849052058,0.0011166521370412105,0.0014643047815835147,0.0020892411062205054,0.00039202123274234747
6.131356637549275e-8,6.234619292980753e-7,3.6396500622601585e-6,2.1020377034807965e-5,6.19281471961581e-5,0.00018197901632129848,0.00036560520981211746,0.000809808114363698,0.0015912857417702422,0.002419974473677276,0.0038356714467328245,0.005056876197529615,0.00725991669168157,0.0014080482153469237
1.490087940760006e-7,1.5624354199369331e-6,9.50871373771734e-6,5.8588104814056986e-5,0.00018197901632129848,0.0005669327404073054,0.0011815834501287684,0.0027169058822675016,0.005484208254488538,0.008460336682467725,0.01359399218485396,0.01805143138710189,0.026132338566445482,0.005297507124647402
2.699188416879922e-7,2.8765793312688353e-6,1.789791358129513e-5,0.00011421807770821261,0.00036560520981211746,0.0011815834501287684,0.002527669626023865,0.005982608618862881,0.012343483605771812,0.01927030633126539,0.031321757250317404,0.04184666493742235,0.0610107398687199,0.012841929302756605
5.415331817789023e-7,5.860583755729837e-6,3.7236030197655236e-5,0.0002457105152822615,0.000809808114363698,0.0027169058822675016,0.005982608618862881,0.014670405545947927,0.031160532665911372,0.049453535093484095,0.08169293949344007,0.11009501622792202,0.16214992578052262,0.036020059084000376
9.933866479425794e-7,1.086571177580835e-5,7.004549783107007e-5,0.00047306330071077856,0.0015912857417702422,0.005484208254488538,0.012343483605771812,0.031160532665911372,0.06795063970605182,0.1095643035009505,0.18393362842955008,0.25007604175965203,0.3721699036917199,0.08740979308383617
1.4571089097197373e-6,1.602733736659587e-5,0.0001041093621798117,0.0007117321849052058,0.002419974473677276,0.008460336682467725,0.01927030633126539,0.049453535093484095,0.1095643035009505,0.17845420486512895,0.30279316710359927,0.4141362969483781,0.6207341811441742,0.15151973713259248
2.2316314372409554e-6,2.467758033247407e-5,0.00016146275338595217,0.0011166521370412105,0.0038356714467328245,0.01359399218485396,0.031321757250317404,0.08169293949344007,0.18393362842955008,0.30279316710359927,0.519785187598762,0.7156851594206738,1.0814589323308605,0.2760638279395077
2.8895265271720335e-6,3.204234785970039e-5,0.00021044934937941462,0.0014643047815835147,0.005056876197529615,0.01805143138710189,0.04184666493742235,0.11009501622792202,0.25007604175965203,0.4141362969483781,0.7156851594206738,0.9892895379234687,1.5021636518703283,0.39408061498533703
