"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"39163",2019,0.505505517136089,0.727032902813295,0.384974777874888,0.533866245726755,0.947157191187546,0.742470241813794,0.138151990283785,0.545834578539183,0,4,3
"39164",2019,0.468983927740174,0.776825398377035,0.653278124799576,0.607928032835006,0.850274142171502,0,0,0.656144375206788,0,1,1
"39166",2019,0.420837048210268,0.807010658726607,0.597995470623714,0.622826442542292,0.947157191187546,0,0,0.76869484789809,0,1,1
"39167",2019,0.522159551791027,0.809960969389408,0.48205042173947,0.61119482083049,0.811367735632765,0,0.477927374679044,0.796135713835763,0,2,1
"39168",2019,0.533265578883625,0.775123115039412,0.67478143780809,0.620992613936631,0.947157191187546,0,0,0.411429768108758,0,1,1
"39169",2019,0.491367690813191,0.702520899852667,0.424444732843102,0.567947833305591,0.811367735632765,0.689194139054775,0,0.609532110268292,0,4,3
"39170",2019,0.572112169928917,0.700599509993121,0,0.489293320421825,0.97452305199402,0.715997671070484,0,0.340802256478578,0,3,2
"39171",2019,0.499546553604223,0.772846096681799,0.530299100245291,0.56697414718572,0.850274142171502,0,0,0.678193735914854,0,1,1
"39172",2019,0.410906967314279,0.747224705966025,0.43533288386632,0.50259550677218,0.811367735632765,0,0,0.871820484452472,0,1,1
"39173",2019,0.485291782750422,0.931149645825426,0.701334038262308,0.805061680004291,0.97452305199402,0,0.477927374679044,0.559110674472418,0,2,1
"39174",2019,0.501885527600485,0.866910975966075,0.698325298126328,0.698664683578209,0.947157191187546,0,0.138151990283785,0.76869484789809,0,1,1
"39176",2019,0.54168147626683,0.895512342496804,0.595806788377332,0.697433659943604,0.97452305199402,0,0.552607984894884,0.839322506708474,0,2,1
"39177",2019,0.54222387976815,0.750185931788993,0,0.55898317332215,0.947157191187546,0.745025065516966,0,0.572107422378632,0,3,2
"39178",2019,0.460755689041138,0.76270771771413,0.568611985846181,0.564452080269203,0.947157191187546,0,0,0.644817092353517,0,1,1
"39179",2019,0.547479379295951,0.735114937916469,0.501741898078967,0.523612315589022,0.850274142171502,0,0,0.910175351230839,0,1,1
"39181",2019,0.477478108619076,0.69457550528815,0.604372259578874,0.50938813094966,0.947157191187546,0,0,0.261037337851569,0,1,1
"39182",2019,0.477629880622155,0.744774972311596,0.607354603568156,0.55898317332215,0.97452305199402,0,0,0.699482768288907,0,1,1
"39183",2019,0.451193605006688,0.761656328953083,0.507066483539411,0.552407595669404,0.947157191187546,0,0.414455970851354,0.879684322747348,0,2,1
"39184",2019,0.497835447437818,0.750915946388183,0.64590791910629,0.589713891415876,0.850274142171502,0,0.218965727351266,0.474800118244576,0,1,1
"39186",2019,0.254167763394449,0.670067903592478,0,0.521920837561481,0.594316104670905,0.627715709552443,0,0.144214817160976,0,3,2
"39187",2019,0.588697284050851,0.646317930818004,0.569971615942857,0.565980789509522,0.947157191187546,0.709037188651869,0,0.239374913899581,0,4,3
"39188",2019,0.475592281453367,0.815178567096536,0.422330376951768,0.647295199004737,0.947157191187546,0,0.276303980567569,0.709858089583292,0,2,1
"39189",2019,0.427225606667117,0.707398280906997,0.509040770830034,0.498811473895533,0.850274142171502,0,0,0.76869484789809,0,1,1
"39190",2019,0.460746972263473,0.702793607735934,0.611183826529425,0.552959918603191,0.767874054725097,0,0,0.609532110268292,0,1,1
"39192",2019,0.503450558141419,0.721169947931535,0,0.571571026164054,0.885469285302813,0,0,0.633278017186821,0,2,1
"39194",2019,0.44106121235434,0.814701127875765,0.68853183605354,0.634119448928115,1,0.849398998058069,0.320778992716521,0.518393717200892,0,4,3
"39195",2019,0.426939653529707,0.832785160245508,0.698268162041336,0.661214395451469,0.97452305199402,0,0.218965727351266,0.411429768108758,0,1,1
"39196",2019,0.486137502367091,0.779663189813527,0.550913415955888,0.55122983006281,0.850274142171502,0,0,0.863854797456491,0,1,1
"39197",2019,0.434000675612165,0.729400112660413,0.586536892350247,0.538464839364501,1,0,0,0.59730761689199,0,1,1
"39198",2019,0.42915458172172,0.825730210749773,0.679323721509222,0.643109276157217,0.97452305199402,0,0.656897205813544,0.688929943069225,0,2,1
"39200",2019,0.419444042780507,0.841058537911277,0.624172442207487,0.672695802611503,1,0,0,0.730099783026943,0,1,1
"39201",2019,0.505435443182228,0.844207780603882,0.721338241854218,0.660909667035311,1,0,0,0.559110674472418,0,1,1
"39203",2019,0.369332990193011,0.724704411919933,0.587905256298769,0.543785615084783,0.811367735632765,0,0,0.359230984170475,0,1,1
"39205",2019,0.544917315315084,0.633229249542142,0.501939081617606,0.50938813094966,0.850274142171502,0.61665065196316,0.138151990283785,0.281965479766254,0,4,3
"39206",2019,0.518703829854983,0.947201913309832,0,0.870325321237801,0.97452305199402,0,0.357117717635051,0.709858089583292,0,2,1
"39208",2019,0.470294725339874,0.76718143247494,0.627286581606571,0.58684511052368,0.947157191187546,0,0,0.489676062994305,0,1,1
"39210",2019,0.44394667426279,0.768812211967255,0.462721047939632,0.518352625985124,0.947157191187546,0,0.218965727351266,0.644817092353517,0,1,1
"39211",2019,0.337123712641851,0.939757562526763,0,0.801140783648222,1,0,0.477927374679044,0.84760875218857,0,3,2
"39212",2019,0.462923960363701,0.890394084730148,0,0.72602636633371,0.97452305199402,0,0,0.76869484789809,0,2,1
"39213",2019,0.489824665376905,0.703829487051725,0.25069188992469,0.492526167818743,0.850274142171502,0.719305879168344,0,0.443927745852756,0,4,3
"39214",2019,0.433709142031547,0.764880822529104,0.673156873729923,0.576265531009483,0.811367735632765,0,0,0.644817092353517,0,1,1
"39215",2019,0.479332252327005,0.741862833098352,0.600597814785834,0.541030770065159,0.850274142171502,0,0,0.822408557675212,0,1,1
"39216",2019,0.406016822062352,0.718628734153878,0.5328414303388,0.539335112802925,0.97452305199402,0,0,0.730099783026943,0,1,1
"39217",2019,0.427694035986061,0.782237799894292,0.594214499849588,0.601055966764966,0.947157191187546,0,0,0.678193735914854,0,1,1
"39218",2019,0.442328263356787,0.798114264373732,0.667806733893077,0.6253800968656,0.97452305199402,0,0,0.720061798759918,0,1,1
"39219",2019,0.536977472332599,0.881137015052506,0,0.735727640965684,0.97452305199402,0,0.606807433179339,0.609532110268292,0,2,1
"39220",2019,0.42847166506266,0.790857646806479,0,0.537399762009072,0.811367735632765,0,0.243912153283242,0.98700339927399,0,2,1
"39221",2019,0.463956027723532,0.683959082835192,0.63613740852008,0.547282894908916,0.947157191187546,0,0,0.411429768108758,0,1,1
"39223",2019,0.43483376766567,0.712246401800261,0.602587578277806,0.494711766453474,0.947157191187546,0,0,0.572107422378632,0,1,1
"39224",2019,0.506424902184083,0.825207129561102,0.766846362987464,0.698461641360333,0.947157191187546,0,0.357117717635051,0.559110674472418,0,2,1
"39227",2019,0.480708595066687,0.772982099000603,0.667302221239581,0.59658056409377,0.947157191187546,0,0.74015648596026,0.443927745852756,0,2,1
"39228",2019,0.448511961186615,0.78820089173572,0,0.497878314731779,1,0,0.138151990283785,0.871820484452472,0,2,1
"39230",2019,0.43866811879841,0.942672263472893,0.771092275148661,0.784519909317627,0.850274142171502,0,0.783656873351029,0.621519201975688,0,2,1
"39231",2019,0.446343806888628,0.871105160200437,0.731327306506394,0.711388167888246,0.947157191187546,0,0.276303980567569,0.709858089583292,0,1,1
"39232",2019,0.42978335227366,0.760638201441574,0.660124108845456,0.554757433279738,0.947157191187546,0,0,0.584836007953324,0,1,1
"39233",2019,0.410715854713968,0.774540223093807,0.619327939554825,0.555755831186975,0.850274142171502,0,0.218965727351266,0.678193735914854,0,1,1
"39235",2019,0.449084303229349,0.903848938015294,0,0.704154971015287,0.97452305199402,0,0,0.777978092079468,0,2,1
"39236",2019,0.428439027716838,0.734759662933216,0,0.541362995685034,0.811367735632765,0,0,0.656144375206788,0,2,1
"39237",2019,0.526339195144157,0.667328908372921,0.597935907319095,0.578337815579406,0.811367735632765,0.627715709552443,0,0.193626596758032,0,4,3
"39238",2019,0.513379365055969,0.756041166851104,0.465103566483414,0.573846181759444,0.947157191187546,0,0,0.787123575589987,0,1,1
"39239",2019,0.398178472642177,0.609789203732237,0.482236560147657,0.506446950348052,0.718564978726895,0.646091853683558,0,0.216924487135861,0,4,3
"39240",2019,0.480954069087634,0.877884065814035,0.689607353026436,0.747936223091358,1,0,0.74015648596026,0.584836007953324,0,2,1
"39241",2019,0.614290666184645,0.655759302460031,0.378501507021258,0.541030770065159,0.811367735632765,0.719305879168344,0,0.688929943069225,0,4,3
"39242",2019,0.488895856842816,0.758063063941204,0.60567150711639,0.549436639869505,0.885469285302813,0,0,0.839322506708474,0,1,1
"39243",2019,0.459527521349492,0.82710858380806,0,0.622668289092578,1,0,0,0.709858089583292,0,2,1
"39244",2019,0.491955869771877,0.745383983683414,0.524066117216247,0.510949166412512,0.850274142171502,0,0.138151990283785,0.759270016360551,0,1,1
"39247",2019,0.423802571390229,0.753102641154639,0.665138704848076,0.603031696672984,0.97452305199402,0,0,0.796135713835763,0,1,1
"39249",2019,0.506690718506997,0.764714301870677,0.690061533337336,0.615078161275824,0.97452305199402,0,0,0.532266628860978,0,1,1
"39250",2019,0.400095135511223,0.739102637857352,0.680040080208126,0.591597088088542,0.97452305199402,0,0,0.261037337851569,0,1,1
"39251",2019,0.480826944008589,0.833131850730146,0,0.583658640438734,0.850274142171502,0,0,0.910175351230839,0,2,1
"39253",2019,0.480301585743553,0.758528769400503,0.543649957455219,0.533866245726755,0.947157191187546,0.685395995840703,0,0.656144375206788,0,4,3
"39254",2019,0.450910035677857,0.797235167760123,0.634863699348293,0.616785745194781,1,0,0,0.545834578539183,0,1,1
"39256",2019,0.600940792324188,0.779973182984166,0,0.581291153181552,0.885469285302813,0,0,0.609532110268292,0,2,1
"39257",2019,0.369500074690412,0.899895831152307,0,0.709365740186396,0.850274142171502,0,0,0.656144375206788,0,2,1
"39259",2019,0.371615367958699,0.748482068314339,0.579541623283276,0.516740392999856,0.917599907051052,0,0,0.667267371937033,0,1,1
"39260",2019,0.537085181024655,0.657738574535566,0.486256868080133,0.537219984340526,0.885469285302813,0.696590940217524,0,0.193626596758032,0,4,3
"39261",2019,0.503884769666907,0.791537132261841,0.707646645159874,0.629847953783713,0.97452305199402,0,0,0.621519201975688,0,1,1
"39263",2019,0.477723492595241,0.815523050405743,0.661079938371288,0.611553580770103,0.947157191187546,0,0.477927374679044,0.813774672553482,0,2,1
"39265",2019,0.506148787765583,0.718493170703399,0.504108643281137,0.530885391015325,0.850274142171502,0,0.357117717635051,0.443927745852756,0,2,1
"39266",2019,0.48860988212422,0.762926203735608,0.548698105035302,0.585243784979261,0.811367735632765,0,0,0.749698887700327,0,1,1
"39267",2019,0.490094464433791,0.792307429763396,0.648331860469846,0.542895074114681,0.947157191187546,0,0,0.656144375206788,0,1,1
"39268",2019,0.40824218720092,0.751012515863375,0.511155456033045,0.524319793439435,0.850274142171502,0,0,0.887449550305605,0,1,1
"39269",2019,0.511669412966454,0.700243364454432,0,0.49555951053648,0.947157191187546,0.764470124333074,0,0.887449550305605,0,3,2
"39270",2019,0.371199240829812,0.71033660358746,0.622728592408763,0.53811237079443,0.885469285302813,0,0,0.340802256478578,0,1,1
"39271",2019,0.457483706455123,0.686197366588094,0.535530756536059,0.491166603003029,0.850274142171502,0,0,0.572107422378632,0,1,1
"39272",2019,0.496718488981586,0.823186304985494,0.285948130259671,0.595930017613307,1,0,0.320778992716521,0.777978092079468,0,2,1
"39274",2019,0.494284865924054,0.75011872002756,0.643018089807176,0.568713133590055,0.947157191187546,0,0,0.796135713835763,0,1,1
"39275",2019,0.489271897604562,0.789169720947432,0.635540506442691,0.579112156624881,0.947157191187546,0,0,0.749698887700327,0,1,1
"39276",2019,0.587198449502922,0.768716823667397,0.451242504074664,0.549043119533446,0.811367735632765,0,0,0.830923521192183,0,1,1
"39277",2019,0.50899364178245,0.75451439892766,0.618646781336694,0.590145477915573,0.97452305199402,0,0,0.3945159662557,0,1,1
"39278",2019,0.49155978286718,0.898777034458893,0,0.71782991230522,0.947157191187546,0,0.138151990283785,0.76869484789809,0,2,1
"39279",2019,0.490293444278195,0.729365825313006,0.674215847894007,0.595270748510179,0.947157191187546,0,0,0.340802256478578,0,1,1
"39281",2019,0.51352441484053,0.888170111535127,0,0.773261369162515,1,0,0.635075780401313,0.759270016360551,0,2,1
"39282",2019,0.585096180198013,0.847811925206387,0,0.636063370870358,0.947157191187546,0,0.495269707918836,0.839322506708474,0,2,1
"39284",2019,0.36006369396455,0.677479945111275,0.583411147081145,0.51363991047989,0.850274142171502,0,0,0.644817092353517,0,1,1
"39285",2019,0.503196007203021,0.867474577918643,0.680826798924107,0.664959438798587,0.97452305199402,0,0.320778992716521,0.76869484789809,0,2,1
"39286",2019,0.486812776116021,0.923347471046285,0,0.81241351129057,0.97452305199402,0,0.74015648596026,0.777978092079468,0,2,1
"39288",2019,0.322263205068468,0.831260915859017,0.48582528293225,0.524319793439435,0.947157191187546,0.680018793799426,0,0.3945159662557,0,4,3
"39289",2019,0.462939040422007,0.867351762740309,0.61678987115331,0.647962631179454,0.947157191187546,0,0,0.678193735914854,0,1,1
"39290",2019,0.494262767667373,0.82492510863629,0.645533125518519,0.615041177566795,1,0,0.552607984894884,0.518393717200892,0,2,1
"39291",2019,0.514034138416249,0.819954594688087,0.699664064530635,0.647122099145118,0.97452305199402,0,0.387841658308582,0.559110674472418,0,2,1
"39294",2019,0.482020556651373,0.848163906455511,0.742299513910012,0.67382801853199,0.97452305199402,0,0.81934315565962,0.699482768288907,0,2,1
"39295",2019,0.551368647993779,0.815206885266704,0,0.708266923655391,0.97452305199402,0,0.649375108002893,0.98700339927399,0,2,1
"39297",2019,0.450099804117916,0.79130745641576,0,0.561684235030672,0.850274142171502,0,0,0.887449550305605,0,2,1
"39298",2019,0.43799460198051,0.745968090024071,0,0.581875643412153,0.811367735632765,0.707219425427743,0,0.518393717200892,0,3,2
"39299",2019,0.439591453462051,0.769247536044356,0.652640105975633,0.592483053146133,0.97452305199402,0,0,0.443927745852756,0,1,1
"39300",2019,0.406533547098848,0.777379989679742,0.589542991336596,0.56393176314499,0.947157191187546,0.681212354033758,0,0.559110674472418,0,4,3
"39301",2019,0.440685992207551,0.752039170659812,0.426856708483659,0.562874313763119,0.767874054725097,0,0,0.796135713835763,0,1,1
"39302",2019,0.485760326933023,0.730928275323871,0.292157946623468,0.560688643548774,0.811367735632765,0,0,0.678193735914854,0,2,1
"39303",2019,0.364047888439483,0.663781096561428,0.618819571957502,0.526607131294039,0.947157191187546,0,0,0.340802256478578,0,1,1
"39304",2019,0.468993760571058,0.805498762261921,0.656226653968681,0.615115117188103,0.97452305199402,0,0.350360754906987,0.584836007953324,0,2,1
"39305",2019,0.404443396830108,0.755612414170524,0.634423887940764,0.544256137816155,0.885469285302813,0,0,0.813774672553482,0,1,1
"39306",2019,0.497389544138523,0.747247362767114,0,0.574693954555976,0.947157191187546,0,0,0.993535845444302,0,2,1
"39307",2019,0.442471625837604,0.705097698862905,0.625835556529877,0.560464636462416,0.947157191187546,0,0,0.193626596758032,0,2,1
"39308",2019,0.460526232091858,0.742519459023087,0.686185130534708,0.590206825046658,0.947157191187546,0,0,0.459556958886093,0,1,1
"39309",2019,0.615187008890762,0.706122994914672,0.440784254048216,0.556247529452222,0.947157191187546,0.671766325406555,0,0.216924487135861,0,4,3
"39311",2019,0.520254170253541,0.867485748679184,0,0.601496515277671,0.97452305199402,0,0.138151990283785,0.813774672553482,0,2,1
"39312",2019,0.36825343693993,0.735968875299044,0.554368661291942,0.547282894908916,0.947157191187546,0,0,0.739977046511299,0,1,1
"39313",2019,0.413109547208938,0.727731658137856,0.574725372757086,0.580326283688767,0.947157191187546,0,0,0.584836007953324,0,1,1
"39314",2019,0.468603634623188,0.711026421899228,0.6538477159888,0.561793622135322,0.811367735632765,0,0,0.688929943069225,0,1,1
"39315",2019,0.363811602274239,0.779006100281439,0.65331220508052,0.581291153181552,1,0,0,0.730099783026943,0,1,1
"39316",2019,0.420137611904034,0.875701246005361,0.746692055955558,0.608353748147111,1,0,0,0.572107422378632,0,1,1
"39317",2019,0.607096624771702,0.727062671727632,0,0.577392216562404,0.811367735632765,0.627715709552443,0,0.302207173209906,0,3,2
"39318",2019,0.432398400641006,0.846132273680539,0.684681546031033,0.666046551383849,0.97452305199402,0,0.477927374679044,0.621519201975688,0,2,1
"39319",2019,0.45073675358078,0.809624338150917,0.458194097352161,0.580251272763337,0.947157191187546,0,0.783656873351029,0.656144375206788,0,2,1
"39320",2019,0.574788490216136,0.846220078299552,0.70728254998959,0.693167901781388,1,0,0.320778992716521,0.584836007953324,0,2,1
"39322",2019,0.376918401286251,0.664628830019195,0.374933514381031,0.514790105811317,0.811367735632765,0.646091853683558,0,0.504201866038933,0,4,3
"39323",2019,0.483435147251326,0.719747260260646,0,0.498811473895533,0.811367735632765,0,0,0.796135713835763,0,2,1
