"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"4566",2001,0.377940721628061,0.855351572401162,0.778229196503792,0.746684552670105,1,0,0,0.709858071185766,0,1,1
"4567",2001,0.676930991277602,0.652270792102281,0.357492557344909,0.599064238897116,0.746476319718066,0.690098668008478,0,0.504201847641408,0,4,3
"4568",2001,0.475225225919566,0.848973486932702,0.694058391664983,0.706413769273081,0.798766928588678,0,0.362142953269345,0.871820466054946,0,2,1
"4569",2001,0.348371154291198,0.804586039175485,0.671778298521122,0.603528657894583,0.746476319718066,0,0,0.777978073681942,0,1,1
"4570",2001,0.404872558887979,0.732727227604717,0.619980197523545,0.629039995565162,0.746476319718066,0.699087387752997,0.270601091469658,0.0905011073838542,0,4,3
"4571",2001,0.3396409854881,0.761330968435964,0.687531373255266,0.64306615642426,0.928978730013605,0,0,0.427892591419512,0,1,1
"4575",2001,0.441506182929616,0.749110890286072,0,0.60980999253077,0.928978730013605,0,0,0.830923502794658,0,3,2
"4576",2001,0.276420628692571,0.898777537416529,0,0.712970354561595,0.928978730013605,0,0.697000137277627,0.545834564741039,0,3,2
"4577",2001,0.401939965469306,0.749707806535744,0.581637525755504,0.570937765475788,0.344010182442026,0,0,0.739977028113774,0,1,1
"4578",2001,0.484864617668883,0.809397097293162,0.570442044129836,0.645056464851652,0.344010182442026,0,0.593805313319306,0.709858071185766,0,2,1
"4579",2001,0.469785143905914,0.687148988754402,0.545229558279516,0.628128646552637,0.746476319718066,0.686220182418142,0,0.47480009984705,0,4,3
"4580",2001,0.472463084997363,0.753264100069082,0.581637525755504,0.653510374798545,0.928978730013605,0.780615092715525,0,0.411429749711232,0,4,3
"4581",2001,0.530508104837348,0.772867979787311,0.627542606645903,0.61927620713352,0.798766928588678,0,0,0.58483599415518,0,1,1
"4582",2001,0.375097781936458,0.904549989853336,0.763913307012463,0.740042257211078,0.928978730013605,0,0,0.609532096470148,0,1,1
"4584",2001,0.392209683752123,0.774020348263363,0.639659413783795,0.634176927571504,0.889253437219809,0,0,0.633278003388677,0,1,1
"4585",2001,0.473123161423683,0.904607540609524,0,0.803707293706109,0.928978730013605,0,0.654050477658629,0.777978073681942,0,3,2
"4586",2001,0.433855598727263,0.807312946763961,0.690444141641702,0.663729559494584,0.798766928588678,0,0,0.518393698803366,0,1,1
"4588",2001,0.488268359100297,0.758151982558445,0,0.631676083865007,0.928978730013605,0.699087387752997,0,0.699482749891381,0,3,2
"4589",2001,0.381850588677078,0.89669106110728,0.749414788960123,0.817292137365635,0.928978730013605,0,0.834483401784609,0.656144361408644,0,2,1
"4590",2001,0.473740232481045,0.660522478957581,0.512750028761395,0.578623044247428,0.746476319718066,0.699087387752997,0,0.359230965772949,0,4,3
"4591",2001,0.396137474550931,0.859047545391898,0.769749979322524,0.708404080352953,0.746476319718066,0,0.503247340527281,0.144214817160976,0,2,1
"4592",2001,0.0654164275058957,0.669840454264017,0.676819768911536,0.608999629940447,0.798766928588678,0,0,0.302207173209906,0,1,1
"4593",2001,0.436549622552208,0.744396257364274,0.574688945063059,0.57547643495308,0.746476319718066,0,0,0.830923502794658,0,1,1
"4594",2001,0.458354627200286,0.816713825826121,0.731350708109656,0.633025810520427,0.965758723969729,0,0,0.813774654155957,0,1,1
"4595",2001,0.397144177412599,0.811093114450931,0.662971415572416,0.678065017166985,0.928978730013605,0,0,0.518393698803366,0,1,1
"4596",2001,0.508878536133466,0.869339914482613,0,0.73918227721428,1,0,0.697000137277627,0.532266610463453,0,3,2
"4597",2001,0.50560411228185,0.764927742960293,0.531300476298474,0.61793422173482,0.798766928588678,0.620927627500079,0.362142953269345,0.377125576504859,0,4,3
"4599",2001,0.142823337010492,0.69999471723171,0,0.593405066259764,0.201233064940283,0.68502141073752,0,0.720061780362393,0,3,2
"4600",2001,0.678461864479397,0.730131838951976,0,0.598729147202085,0.928978730013605,0.596396851033549,0,0.597307603093846,0,3,2
"4601",2001,0.498437946053027,0.765398167785927,0,0.670273223241757,0.54524324738231,0.62508851208865,0,0.902692691266562,0,3,2
"4602",2001,0.45545237471217,0.809093642652104,0,0.648203091469898,0.746476319718066,0,0,0.932094291880716,0,3,2
"4603",2001,0.462557653621726,0.772921478435183,0.70169476525162,0.677198520272479,0.798766928588678,0,0,0.459556940488568,0,1,1
"4604",2001,0.398965735937685,0.742118865610581,0.648476060432687,0.625287702365901,0.746476319718066,0,0.270601091469658,0.281965479766254,0,1,1
"4605",2001,0.395339342164393,0.771062530251866,0.661792636168005,0.623297395762085,0.798766928588678,0,0,0.443927727455231,0,1,1
"4607",2001,0.437897069356586,0.819637295191396,0.538431314164329,0.66631897242815,0.746476319718066,0.748857852355255,0.418731149643866,0.545834564741039,0,4,3
"4608",2001,0.334505055615199,0.92584660404646,0,0.795228057036726,0.928978730013605,0,0,0.847608733791044,0,3,2
"4609",2001,0.40630300450235,0.751824231430183,0.651474088203932,0.6241032941048,0.746476319718066,0,0,0.489676044596779,0,1,1
"4610",2001,0.450389056734259,1,1,0.898889317112598,0.928978730013605,0,0.757736368444149,0.902692691266562,0,2,1
"4611",2001,0.484640829894608,0.758624563026965,0.68735517813008,0.633522477944545,0.928978730013605,0,0,0.688929929271081,0,1,1
"4612",2001,0.438742439008303,0.662007251735647,0.672167334280517,0.613173788346369,0.62174848236392,0,0,0.394515947858175,0,1,1
"4613",2001,0.468573782507766,0.771311389475085,0.676819768911536,0.667234992560478,0.928978730013605,0,0.418731149643866,0.340802238081053,0,2,1
"4614",2001,0.365298940088179,0.784491957851067,0.596763631436968,0.642384246238758,0.798766928588678,0,0,0.340802238081053,0,1,1
"4615",2001,0.463267480972322,0.785533513029062,0.650586568801384,0.585260244046802,0.928978730013605,0,0.473539075738993,0.597307603093846,0,2,1
"4616",2001,0.5150524724204,0.8560557879536,0.685967226480796,0.724427668240818,1,0,0.654050477658629,0.709858071185766,0,2,1
"4617",2001,0.483688110914868,0.783155463044959,0.628274086673222,0.591492836159666,0.928978730013605,0,0.270601091469658,0.633278003388677,0,1,1
"4618",2001,0.415558607539146,0.965181027513236,0,0.77134712681117,1,0,0,0.855785182839024,0,3,2
"4619",2001,0.366853687912392,0.758801820240359,0.670560938250286,0.634176927571504,0.54524324738231,0,0,0.443927727455231,0,1,1
"4620",2001,0.44489497418268,0.793853105631148,0.672745289634327,0.660048127360721,0.928978730013605,0,0.492055136096139,0.489676044596779,0,2,1
"4621",2001,0.416168368497559,0.911544572324687,0.697162812324334,0.780366215411862,0.928978730013605,0,0.780874120916835,0.777978073681942,0,2,1
"4623",2001,0.45990348575122,0.801143169444432,0.689361804279879,0.682603718272567,0.965758723969729,0,0.56084348775191,0.518393698803366,0,2,1
"4624",2001,0.461286296175406,0.730548532558776,0.534515625176671,0.616554250736467,0.965758723969729,0.720148973705575,0,0.427892591419512,0,4,3
"4625",2001,0.540414993028118,0.822767092909325,0,0.669175778973946,0.746476319718066,0.75018075890854,0,0.796135695438238,0,3,2
"4626",2001,0.51916695720006,0.76524081682998,0.49371105269314,0.591492836159666,0.746476319718066,0,0,0.830923502794658,0,1,1
"4627",2001,0.407984988121946,0.817552350028958,0.651190582373663,0.665641797399063,1,0,0.270601091469658,0.572107408580488,0,1,1
"4628",2001,0.409411421044261,0.837234275157804,0.911378098253821,0.740374684836659,0.965758723969729,0,0.62084610727909,0.656144361408644,0,2,1
"4630",2001,0.509687240957714,0.801046080757434,0,0.594882622563685,0.344010182442026,0,0.459800042758605,0.917568488836087,0,3,2
"4631",2001,0.425897438522978,0.769012890783133,0,0.566587260807296,0.344010182442026,0,0,0.805018020744167,0,3,2
"4632",2001,0.403176583717084,0.831257466784141,0,0.693507340347353,0.965758723969729,0,0.270601091469658,0.730099764629418,0,3,2
"4633",2001,0.468943943797606,0.826104866914256,0.754995219326709,0.730717440244091,1,0,0.593805313319306,0.532266610463453,0,2,1
"4634",2001,0.388425034226106,0.798672765940678,0.65044927587569,0.646968701684938,0.798766928588678,0,0,0.633278003388677,0,1,1
"4635",2001,0.030208292588586,0.783097022704032,0.638874631323661,0.606484452328523,0.798766928588678,0,0,0.699482749891381,0,1,1
"4636",2001,0.432201400641345,0.786132263388884,0.60551027566779,0.63498282636264,0.798766928588678,0,0,0.532266610463453,0,1,1
"4637",2001,0.410411815186522,0.756849486592886,0,0.587427515665777,0.344010182442026,0,0,0.855785182839024,0,3,2
"4638",2001,0.356597768818016,0.73919939403511,0.699451188835375,0.57547643495308,0.746476319718066,0,0,0.777978073681942,0,1,1
"4640",2001,0.398065886426851,0.724302388112932,0.526518683550972,0.569120581199692,0.62174848236392,0.652618106491864,0,0.830923502794658,0,4,3
"4641",2001,0.407043475308633,0.778870932096119,0.600164063602759,0.642794535755888,0.798766928588678,0,0,0.739977028113774,0,1,1
"4642",2001,0.501544763270947,0.880630713872087,0,0.739276491470881,1,0,0.654050477658629,1,0,3,2
"4643",2001,0.438707310369808,0.874524758764414,0,0.709491095102569,0.746476319718066,0,0,0.644817078555373,0,3,2
"4644",2001,0.501518934122833,0.787129460260381,0.484871904080808,0.668457006916518,0.965758723969729,0.792825942083125,0.56084348775191,0.411429749711232,0,4,3
"4645",2001,0.411444635862633,0.823599475845877,0.757286961010735,0.746441380772547,1,0,0.593805313319306,0.489676044596779,0,2,1
"4647",2001,0.44904128813278,0.855076906277562,0,0.692877598900081,0.928978730013605,0.780615092715525,0.697000137277627,0.545834564741039,0,3,2
"4648",2001,0.453728715729757,0.822782199843803,0,0.749481241900311,0.965758723969729,0,0.418731149643866,0.609532096470148,0,3,2
"4649",2001,0.370435788598877,0.80360658824177,0.500081168526216,0.608451807425371,0.798766928588678,0,0,0.597307603093846,0,1,1
"4650",2001,0.417058723594388,0.782486251062781,0.669832698407506,0.638675879782801,0.965758723969729,0,0,0.644817078555373,0,1,1
"4651",2001,0.40005726977355,0.718984695903983,0.65285998631766,0.598729147202085,0.344010182442026,0,0,0.621519188177544,0,1,1
"4652",2001,0.527965402471861,0.854037459987902,0,0.648203091469898,0.928978730013605,0,0,0.489676044596779,0,3,2
"4654",2001,0.366499219026782,0.788123112218263,0.694694833094201,0.591492836159666,0.798766928588678,0,0,0.720061780362393,0,1,1
"4656",2001,0.496722705627593,0.937278367900806,0,0.834258484195384,1,0,1,0.759269997963026,0,3,2
"4657",2001,0.372774571861203,0.782950384541582,0.695184321143617,0.662744560033753,0.746476319718066,0,0.362142953269345,0.459556940488568,0,2,1
"4658",2001,0.434235991576923,0.712455631952506,0,0.591492836159666,0.889253437219809,0.611942843022902,0,0.377125576504859,0,3,2
"4659",2001,0.547125296818738,0.888406201457402,0.748821028668455,0.8101423569447,1,0,0.459800042758605,0.609532096470148,0,2,1
"4661",2001,0.404818192356165,0.762486537224259,0.60923435115131,0.582992134174954,0.746476319718066,0,0,0.749698869302801,0,1,1
"4662",2001,0.381977711364244,0.776641699392741,0,0.653291247231746,0.54524324738231,0,0,0.777978073681942,0,3,2
"4663",2001,0.348219783444945,0.732898850464838,0.661372544750353,0.582054498360987,0.889253437219809,0,0,0.504201847641408,0,1,1
"4664",2001,0.475667804713304,0.803797656091283,0.700400847439889,0.715179735654477,0.965758723969729,0,0,0.545834564741039,0,1,1
"4665",2001,0.452817502563446,0.664251252589827,0.588152727077888,0.593405066259764,0.798766928588678,0.740248036464892,0,0.545834564741039,0,4,3
"4666",2001,0.43334893619918,0.915722350269676,0.703442514052308,0.772598580104657,0.965758723969729,0,0.757736368444149,0.644817078555373,0,2,1
"4667",2001,0.464898658639126,0.83219235065925,0.689905891489433,0.686311410838835,0.798766928588678,0,0.270601091469658,0.667267358138889,0,1,1
"4668",2001,0.474275979176727,0.840733345951917,0,0.69379526939083,0.889253437219809,0,0.654050477658629,0.863854779058965,0,3,2
"4669",2001,0.370482341644786,0.889916179296492,0.766296328403707,0.742199065920557,1,0,0.459800042758605,0.805018020744167,0,2,1
"4670",2001,0.4061305158898,0.793706069267375,0.570442044129836,0.657496939711658,0.746476319718066,0,0,0.796135695438238,0,1,1
"4671",2001,0.336193798275869,0.890502905537794,0.757266775067375,0.763193394374496,0.928978730013605,0,0,0.633278003388677,0,1,1
"4672",2001,0.439951776010409,0.761073216602084,0.542677930773543,0.614408176027204,0.62174848236392,0,0,0.47480009984705,0,1,1
"4673",2001,0.438602260389989,0.804486006464108,0.592430042000641,0.636089163563138,0.928978730013605,0,0.492055136096139,0.879684304349823,0,2,1
"4674",2001,0.390656913783662,0.720989458775839,0.68077852878805,0.630813127547657,0.798766928588678,0,0,0.377125576504859,0,1,1
"4675",2001,0.466005138967989,0.909830079078947,0.697162812324334,0.818233036360189,0.928978730013605,0,0.643772713258543,0.910175332833313,0,2,1
"4676",2001,0.377530078251154,0.797945896229344,0.736044864365986,0.656581788210816,0.889253437219809,0,0,0.518393698803366,0,1,1
"4677",2001,0.431310895863849,0.751055271856694,0.620120190682442,0.634822708755653,0.454756737826745,0,0,0.621519188177544,0,1,1
"4678",2001,0.433080292463069,0.756516912585675,0.317865739313896,0.614408176027204,0.344010182442026,0,0,0.863854779058965,0,1,1
"4679",2001,0.554003064159008,0.707762348928146,0.494477014497677,0.613173788346369,0.798766928588678,0.739188095245536,0,0.489676044596779,0,4,3
"4681",2001,0.446615783323435,0.824548971970503,0,0.587427515665777,0.928978730013605,0,0.62084610727909,0.720061780362393,0,3,2
"4682",2001,0.366023234107915,0.929202442059672,0,0.789597344977867,0.344010182442026,0,0.459800042758605,0.839322488310948,0,3,2
"4683",2001,0.401847468561573,0.789218846730154,0.677813308441722,0.657193793819351,0.965758723969729,0,0.632744053740815,0.489676044596779,0,2,1
"4684",2001,0.418140041768051,0.824508145217647,0,0.610607106139869,1,0,0.654050477658629,0.871820466054946,0,3,2
"4687",2001,0.323282021410528,0.875313739438229,0,0.724171731390249,0.928978730013605,0,0,0.633278003388677,0,3,2
"4689",2001,0.551119265346649,0.757607438418335,0,0.569794771815834,0.62174848236392,0.618330100004984,0,0.953261748806957,0,3,2
"4690",2001,0.468195721994936,0.805494790575372,0.770238764659004,0.63807947142943,0.798766928588678,0,0,0.572107408580488,0,1,1
"4691",2001,0.407160930759094,0.865354005871572,0.746373120815072,0.769377125724244,0.965758723969729,0,0.492055136096139,0.459556940488568,0,2,1
"4693",2001,0.439076197692454,0.768658179244334,0.651190582373663,0.63807947142943,0.928978730013605,0,0,0.47480009984705,0,1,1
"4694",2001,0.440057596409694,0.856418683498623,0.683486949240344,0.751382909290008,0.928978730013605,0,0.834483401784609,0.739977028113774,0,2,1
"4696",2001,0.491000686838759,0.800599185154221,0,0.642246712204788,0.746476319718066,0,0,0.847608733791044,0,3,2
"4697",2001,0.300165412469278,0.758618617011807,0.703961609612589,0.648808761292827,0.746476319718066,0,0,0.459556940488568,0,1,1
"4698",2001,0.434322905632649,0.85959121920116,0,0.734181363350346,0.928978730013605,0,0.697000137277627,0.88744953190808,0,3,2
"4699",2001,0.460994785004522,0.870128594254975,0.722792026653884,0.774012978822156,0.928978730013605,0,0.730401107222829,0.47480009984705,0,2,1
"4700",2001,0.434821137093187,0.896744617799448,0,0.781289421564072,0.928978730013605,0,0.418731149643866,0.459556940488568,0,3,2
"4702",2001,0.465699407077468,0.751090687775796,0,0.564393394988074,0.798766928588678,0.630592640239443,0.270601091469658,0.261037337851569,0,3,2
"4703",2001,0.4331864622821,0.856380475207957,0.704029329336999,0.726672579991617,1,0,0.757736368444149,0.504201847641408,0,2,1
"4704",2001,0.406036349607678,0.757024604403781,0.641640145976658,0.603528657894583,0.746476319718066,0,0,0.699482749891381,0,1,1
"4705",2001,0.454815163081979,0.754391627533655,0,0.620150772790992,0.746476319718066,0,0,0.489676044596779,0,3,2
"4706",2001,0.387401075057551,0.718087647080217,0.676819768911536,0.610607106139869,0.746476319718066,0,0,0.597307603093846,0,1,1
"4707",2001,0.436672835835399,0.805921325667904,0.661848113063992,0.609271250099441,0.798766928588678,0,0,0.656144361408644,0,1,1
"4708",2001,0.46813408773779,0.767595204925403,0.61483404829824,0.58909453598772,0.54524324738231,0,0,0.855785182839024,0,1,1
"4709",2001,0.399059515132697,0.829478990669751,0.724566472236509,0.694318763220298,0.928978730013605,0,0.518619086091076,0.532266610463453,0,2,1
"4710",2001,0.478561229654304,0.797661522870244,0.671533610346648,0.691342244912198,0.928978730013605,0,0.270601091469658,0.340802238081053,0,1,1
"4711",2001,0.311107270244195,0.816450570046575,0.651294164299513,0.637929222391722,0.889253437219809,0,0.532569805673392,0.759269997963026,0,2,1
"4712",2001,0.449870163256212,0.880345062330378,0.757578748193542,0.664170791609063,0.965758723969729,0,0.730401107222829,0.88744953190808,0,2,1
"4714",2001,0.442036331681338,0.841942987728466,0,0.648688227747737,0.965758723969729,0,0,0.813774654155957,0,3,2
"4715",2001,0.394763305445321,0.89427368609811,0.693701293174775,0.748912967392131,0.965758723969729,0,0,0.667267358138889,0,1,1
"4716",2001,0.473309548137982,0.790213977035353,0,0.585260244046802,0.62174848236392,0,0,0.932094291880716,0,3,2
"4717",2001,0.279802153005958,0.948028637122313,0.751609088100195,0.843893329601879,0.965758723969729,0,0.518619086091076,0.597307603093846,0,2,1
